time,ynoisy-noise,ynoisy-signalChange,outliernoisy
0.060833333333333336,0.06500551124631622,0.06500551124631622,0
0.06166666666666667,0.0616274416382243,0.0616274416382243,0
0.0625,0.06484944589178593,0.06484944589178593,0
0.06333333333333334,0.07057152406857818,0.07057152406857818,0
0.06416666666666668,0.06589367623022938,0.06589367623022938,0
0.065,0.06251590243841927,0.06251590243841927,0
0.06583333333333334,0.07913820275487905,0.07913820275487905,0
0.06666666666666667,0.0707605772413913,0.0707605772413913,0
0.0675,0.08318302595979021,0.08318302595979021,0
0.06833333333333334,0.07790554897196145,0.07790554897196145,0
0.06916666666666667,0.07172814633984229,0.07172814633984229,0
0.07,0.07685081812542166,0.07685081812542166,0
0.07083333333333333,0.08397356439074014,0.08397356439074014,0
0.07166666666666667,0.08229638519789005,0.08229638519789005,0
0.07250000000000001,0.07541928060901551,0.07541928060901551,0
0.07333333333333333,0.07844225068631235,0.07844225068631235,0
0.07416666666666667,0.07266529549202837,0.07266529549202837,0
0.07500000000000001,0.07588841508846315,0.07588841508846315,0
0.07583333333333334,0.07771160953796832,0.07771160953796832,0
0.07666666666666667,0.0891348789029474,0.0891348789029474,0
0.0775,0.083358223245856,0.083358223245856,0
0.07833333333333334,0.07738164262920172,0.07738164262920172,0
0.07916666666666668,0.08990513711554439,0.08990513711554439,0
0.08,0.08362870676749587,0.08362870676749587,0
0.08083333333333334,0.09885235164772027,0.09885235164772027,0
0.08166666666666667,0.09917607181893398,0.09917607181893398,0
0.0825,0.09249986734390565,0.09249986734390565,0
0.08333333333333334,0.10072373828545624,0.10072373828545624,0
0.08416666666666667,0.09604768470645904,0.09604768470645904,0
0.085,0.08427170666983988,0.08427170666983988,0
0.08583333333333334,0.10149580423857694,0.10149580423857694,0
0.08666666666666667,0.09111997747570094,0.09111997747570094,0
0.08750000000000001,0.10644422644429519,0.10644422644429519,0
0.08833333333333333,0.09156855120749548,0.09156855120749548,0
0.08916666666666667,0.0951929518284904,0.0951929518284904,0
0.09000000000000001,0.10751742837052104,0.10751742837052104,0
0.09083333333333334,0.10534198089688135,0.10534198089688135,0
0.09166666666666667,0.09296660947091796,0.09296660947091796,0
0.09250000000000001,0.0948913141560304,0.0948913141560304,0
0.09333333333333334,0.10281609501567095,0.10281609501567095,0
0.09416666666666668,0.10004095211334486,0.10004095211334486,0
0.095,0.11206588551261028,0.11206588551261028,0
0.09583333333333334,0.10449089527707844,0.10449089527707844,0
0.09666666666666668,0.10951598147041344,0.10951598147041344,0
0.0975,0.09924114415633262,0.09924114415633262,0
0.09833333333333334,0.11276638339860634,0.11276638339860634,0
0.09916666666666667,0.09959169926105813,0.09959169926105813,0
0.1,0.11431709180756477,0.11431709180756477,0
0.10083333333333334,0.11184256110205629,0.11184256110205629,0
0.10166666666666667,0.11426810720851596,0.11426810720851596,0
0.10250000000000001,0.11589373019098048,0.11589373019098048,0
0.10333333333333335,0.11771943011353986,0.11771943011353986,0
0.10416666666666667,0.12424520704033755,0.12424520704033755,0
0.10500000000000001,0.11397106103557052,0.11397106103557052,0
0.10583333333333333,0.11289699216348924,0.11289699216348924,0
0.10666666666666667,0.11312300048839773,0.11312300048839773,0
0.10750000000000001,0.11404908607465362,0.11404908607465362,0
0.10833333333333334,0.12897524898666818,0.12897524898666818,0
0.10916666666666668,0.12040148928890647,0.12040148928890647,0
0.11,0.12902780704588712,0.12902780704588712,0
0.11083333333333334,0.12955420232218276,0.12955420232218276,0
0.11166666666666668,0.12548067518241965,0.12548067518241965,0
0.1125,0.11930722569127808,0.11930722569127808,0
0.11333333333333334,0.13123385391349215,0.13123385391349215,0
0.11416666666666668,0.11976055991385004,0.11976055991385004,0
0.115,0.13298734375719384,0.13298734375719384,0
0.11583333333333334,0.12461420550841976,0.12461420550841976,0
0.11666666666666667,0.1321411452324781,0.1321411452324781,0
0.11750000000000001,0.1285681629943733,0.1285681629943733,0
0.11833333333333335,0.132795258859164,0.132795258859164,0
0.11916666666666667,0.12922243289196303,0.12922243289196303,0
0.12000000000000001,0.13754968515793758,0.13754968515793758,0
0.12083333333333333,0.12437701572230914,0.12437701572230914,0
0.12166666666666667,0.14250442465035354,0.14250442465035354,0
0.12250000000000001,0.1265319120074011,0.1265319120074011,0
0.12333333333333334,0.13055947785883656,0.13055947785883656,0
0.12416666666666668,0.14168712227009914,0.14168712227009914,0
0.125,0.13241484530668265,0.13241484530668265,0
0.12583333333333335,0.12954264703413554,0.12954264703413554,0
0.12666666666666668,0.1375705275180608,0.1375705275180608,0
0.1275,0.14089848682411618,0.14089848682411618,0
0.12833333333333335,0.14712652501801426,0.14712652501801426,0
0.12916666666666668,0.14315464216552223,0.14315464216552223,0
0.13,0.13458283833246218,0.13458283833246218,0
0.13083333333333333,0.14531111358471113,0.14531111358471113,0
0.13166666666666668,0.14093946798820095,0.14093946798820095,0
0.1325,0.15226790160891848,0.15226790160891848,0
0.13333333333333333,0.1490964145129056,0.1490964145129056,0
0.13416666666666668,0.15772500676625928,0.15772500676625928,0
0.135,0.15595367843513147,0.15595367843513147,0
0.13583333333333333,0.14358242958572937,0.14358242958572937,0
0.1366666666666667,0.14381126028431546,0.14381126028431546,0
0.1375,0.14594017059720724,0.14594017059720724,0
0.13833333333333334,0.14366916059077764,0.14366916059077764,0
0.1391666666666667,0.15149823033145496,0.15149823033145496,0
0.14,0.16022737988572275,0.16022737988572275,0
0.14083333333333334,0.14885660932012007,0.14885660932012007,0
0.14166666666666666,0.15048591870124148,0.15048591870124148,0
0.14250000000000002,0.16671530809573695,0.16671530809573695,0
0.14333333333333334,0.14894477757031216,0.14894477757031216,0
0.14416666666666667,0.1643743271917283,0.1643743271917283,0
0.14500000000000002,0.1528039570268022,0.1528039570268022,0
0.14583333333333334,0.1543336671424064,0.1543336671424064,0
0.14666666666666667,0.16686345760546933,0.16686345760546933,0
0.14750000000000002,0.17129332848297513,0.17129332848297513,0
0.14833333333333334,0.16982327984196363,0.16982327984196363,0
0.14916666666666667,0.15925331174953075,0.15925331174953075,0
0.15000000000000002,0.15998342427282833,0.15998342427282833,0
0.15083333333333335,0.1698136174790641,0.1698136174790641,0
0.15166666666666667,0.1659438914355018,0.1659438914355018,0
0.1525,0.1768742462094614,0.1768742462094614,0
0.15333333333333335,0.16610468186831895,0.16610468186831895,0
0.15416666666666667,0.17433519847950651,0.17433519847950651,0
0.155,0.16446579611051249,0.16446579611051249,0
0.15583333333333335,0.17039647482888165,0.17039647482888165,0
0.15666666666666668,0.1685272347022148,0.1685272347022148,0
0.1575,0.16495807579816937,0.16495807579816937,0
0.15833333333333335,0.1758889981844591,0.1758889981844591,0
0.15916666666666668,0.16672000192885406,0.16672000192885406,0
0.16,0.18135108709918105,0.18135108709918105,0
0.16083333333333336,0.17088225376332322,0.17088225376332322,0
0.16166666666666668,0.1890135019892204,0.1890135019892204,0
0.1625,0.18224483184486903,0.18224483184486903,0
0.16333333333333333,0.17677624339832235,0.17677624339832235,0
0.16416666666666668,0.18830773671769013,0.18830773671769013,0
0.165,0.18103931187113906,0.18103931187113906,0
0.16583333333333333,0.19167096892689264,0.19167096892689264,0
0.16666666666666669,0.18910270795323128,0.18910270795323128,0
0.1675,0.17923452901849218,0.17923452901849218,0
0.16833333333333333,0.19286643219106966,0.19286643219106966,0
0.1691666666666667,0.18969841753941502,0.18969841753941502,0
0.17,0.18133048513203653,0.18133048513203653,0
0.17083333333333334,0.19026263503749974,0.19026263503749974,0
0.1716666666666667,0.18799486732442725,0.18799486732442725,0
0.17250000000000001,0.19032718206149887,0.19032718206149887,0
0.17333333333333334,0.18755957931745165,0.18755957931745165,0
0.17416666666666666,0.18339205916108006,0.18339205916108006,0
0.17500000000000002,0.1864246216612358,0.1864246216612358,0
0.17583333333333334,0.1929572668868281,0.1929572668868281,0
0.17666666666666667,0.18808999490682343,0.18808999490682343,0
0.17750000000000002,0.19872280579024598,0.19872280579024598,0
0.17833333333333334,0.1988556996061773,0.1988556996061773,0
0.17916666666666667,0.1924886764237567,0.1924886764237567,0
0.18000000000000002,0.20082173631218103,0.20082173631218103,0
0.18083333333333335,0.19145487934070482,0.19145487934070482,0
0.18166666666666667,0.21058810557864036,0.21058810557864036,0
0.18250000000000002,0.1969214150953578,0.1969214150953578,0
0.18333333333333335,0.19635480796028493,0.19635480796028493,0
0.18416666666666667,0.19968828424290758,0.19968828424290758,0
0.18500000000000003,0.21012184401276957,0.21012184401276957,0
0.18583333333333335,0.20785548733947246,0.20785548733947246,0
0.18666666666666668,0.20258921429267604,0.20258921429267604,0
0.1875,0.21752302494209805,0.21752302494209805,0
0.18833333333333335,0.20555691935751452,0.20555691935751452,0
0.18916666666666668,0.21469089760875948,0.21469089760875948,0
0.19,0.21922495976572515,0.21922495976572515,0
0.19083333333333335,0.21135910589836224,0.21135910589836224,0
0.19166666666666668,0.21759333607667958,0.21759333607667958,0
0.1925,0.2085276503707444,0.2085276503707444,0
0.19333333333333336,0.21636204885068247,0.21636204885068247,0
0.19416666666666668,0.2206965315866778,0.2206965315866778,0
0.195,0.20843109864897308,0.20843109864897308,0
0.19583333333333336,0.21146575010786958,0.21146575010786958,0
0.19666666666666668,0.21620048603372705,0.21620048603372705,0
0.1975,0.21703530649696393,0.21703530649696393,0
0.19833333333333333,0.2279702115680575,0.2279702115680575,0
0.1991666666666667,0.2149052013175436,0.2149052013175436,0
0.2,0.225340275816017,0.225340275816017,0
0.20083333333333334,0.21497543513413128,0.21497543513413128,0
0.2016666666666667,0.232510679342599,0.232510679342599,0
0.2025,0.22924600851219148,0.22924600851219148,0
0.20333333333333334,0.22848142271373925,0.22848142271373925,0
0.2041666666666667,0.23331692201813187,0.23331692201813187,0
0.20500000000000002,0.22075250649631778,0.22075250649631778,0
0.20583333333333334,0.23688817621930483,0.23688817621930483,0
0.2066666666666667,0.23782393125815993,0.23782393125815993,0
0.20750000000000002,0.23185977168400926,0.23185977168400926,0
0.20833333333333334,0.23419569756803832,0.23419569756803832,0
0.20916666666666667,0.2253317089814919,0.2253317089814919,0
0.21000000000000002,0.22706780599567433,0.22706780599567433,0
0.21083333333333334,0.22720398868194921,0.22720398868194921,0
0.21166666666666667,0.22544025711173965,0.22544025711173965,0
0.21250000000000002,0.2289766113565285,0.2289766113565285,0
0.21333333333333335,0.23401305148785792,0.23401305148785792,0
0.21416666666666667,0.22854957757732994,0.22854957757732994,0
0.21500000000000002,0.24888618969660622,0.24888618969660622,0
0.21583333333333335,0.24352288791740806,0.24352288791740806,0
0.21666666666666667,0.24345967231151666,0.24345967231151666,0
0.21750000000000003,0.24879654295077314,0.24879654295077314,0
0.21833333333333335,0.2422334999070783,0.2422334999070783,0
0.21916666666666668,0.237770543252393,0.237770543252393,0
0.22,0.3103076730587381,0.11030767305873806,1
0.22083333333333335,0.2099448893981945,0.032167111620416744,1
0.22166666666666668,0.22118219234290318,0.06562663678734762,1
0.2225,0.1681195819650653,0.034786248631731936,1
0.22333333333333336,0.21945705833694212,0.108345947225831,1
0.22416666666666668,0.2540946215308552,0.16520573264196634,1
0.225,0.14223227161918642,0.07556560495251974,1
0.22583333333333336,0.317870008674378,0.2734255642299335,1
0.22666666666666668,0.14920783276893243,0.1269856105467102,1
0.2275,0.18054574397541284,0.18054574397541284,1
0.22833333333333336,0.2956837423664428,0.31790596458866505,1
0.22916666666666669,0.22162182801470612,0.26606627245915054,1
0.23,0.3234600009929478,0.39012666765961446,1
0.23083333333333333,0.22069826137397294,0.3095871502628618,1
0.2316666666666667,0.15963660923064768,0.27074772034175876,1
0.2325,0.30457504463589863,0.43790837796923193,1
0.23333333333333334,0.31971356766271347,0.475269123218269,1
0.2341666666666667,0.3263521783841406,0.5041299561619184,1
0.23500000000000001,0.2179908768732892,0.4179908768732892,1
0.23583333333333334,0.21832966320332964,0.4405518854255519,1
0.2366666666666667,0.3230685374474931,0.5675129818919376,1
0.23750000000000002,0.345807499679072,0.6124741663457386,1
0.23833333333333334,0.18084654997141955,0.46973543886030844,1
0.2391666666666667,0.16528568839795046,0.47639679950906155,1
0.24000000000000002,0.19382491503214044,0.5271582483654738,1
0.24083333333333334,0.3208642299475266,0.6764197855030821,1
0.24166666666666667,0.34060363321770715,0.7183814109954849,1
0.24250000000000002,0.3136431249163418,0.7136431249163417,1
0.24333333333333335,0.1918827051171516,0.5918827051171516,1
0.24416666666666667,0.2604223738939192,0.5604223738939191,1
0.24500000000000002,0.3540621313204887,0.5540621313204888,1
0.24583333333333335,0.23040197747076552,0.43040197747076553,1
0.24666666666666667,0.25254191241871704,0.4580974679742726,1
0.24750000000000003,0.2782819362383723,0.4893930473494834,1
0.24833333333333335,0.2550220490038215,0.4716887156704882,1
0.24916666666666668,0.22566225078921742,0.44788447301143963,1
0.25,0.18940254166877415,0.41718031944655193,1
0.25083333333333335,0.2492429217167678,0.48257625505010115,1
0.2516666666666667,0.22888339100753624,0.4677722798964251,1
0.2525,0.23022394961547954,0.474668394059924,1
0.25333333333333335,0.26926459761505966,0.5192645976150596,1
0.2541666666666667,0.2561053350808008,0.5116608906363563,1
0.255,0.217546162087289,0.4786572731984001,1
0.25583333333333336,0.2353870787091728,0.5020537453758395,1
0.2566666666666667,0.37342808502116265,0.6456503072433849,1
0.2575,0.25096918109803157,0.5287469588758094,1
0.25833333333333336,0.24241036701461485,0.5257437003479482,1
0.25916666666666666,0.26365164284581,0.5525405317346989,1
0.26,0.37269300866657723,0.6671374531110217,1
0.26083333333333336,0.19003446455193898,0.490034464551939,1
0.26166666666666666,0.3288760105769803,0.6288760105769803,1
0.2625,0.27371764681684907,0.5880033611025633,1
0.26333333333333336,0.30565937334675575,0.6342308019181844,1
0.26416666666666666,0.293201190241973,0.6360583330991159,1
0.265,0.31764309757783693,0.674785954720694,1
0.26583333333333337,0.34318509542974607,0.7146136668583175,1
0.26666666666666666,0.20122718387316188,0.5869414695874476,1
0.2675,0.2742693629836088,0.6742693629836088,1
0.26833333333333337,0.3284116328366742,0.7284116328366742,1
0.26916666666666667,0.19985399350800834,0.5453085389625538,1
0.27,0.39409644507332475,0.6850055359824156,1
0.27083333333333337,0.35353898760839997,0.5899026239720364,1
0.27166666666666667,0.29468162118907365,0.4764998030072555,1
0.2725,0.25762434589124883,0.38489707316397614,1
0.2733333333333334,0.30206716179089166,0.3747944345181644,1
0.27416666666666667,0.33821006896403183,0.35639188714585,1
0.275,0.3594530674867622,0.3230894311231259,1
0.2758333333333334,0.2644961574352392,0.17358706652614836,1
0.27666666666666667,0.3806393388856826,0.23518479343113716,1
0.2775,0.2941826119143759,0.09418261191437588,1
0.2783333333333334,0.2725259765976662,0.07252597659766619,1
0.2791666666666667,0.29696943301196393,0.1424239784665094,1
0.28,0.32331298123374375,0.21422207214283467,1
0.2808333333333333,0.2963566213395435,0.23272025770317983,1
0.2816666666666667,0.36830035340596534,0.35011853522414715,1
0.28250000000000003,0.23634417750967496,0.2636169047824022,1
0.2833333333333333,0.30538809372740194,0.37811536645467464,1
0.2841666666666667,0.3830321021359403,0.5012139203177585,1
0.28500000000000003,0.28767620281214734,0.451312566448511,1
0.28583333333333333,0.30982039583294513,0.5189113049238542,1
0.2866666666666667,0.3908646812753194,0.645410135820774,1
0.28750000000000003,0.3899090592163203,0.6899090592163203,1
0.28833333333333333,0.39035352973306203,0.6903535297330621,1
0.2891666666666667,0.32549809290272347,0.6183552357598663,1
0.29000000000000004,0.27474274880254723,0.5604570345168329,1
0.29083333333333333,0.2386874975098408,0.5172589260812694,1
0.2916666666666667,0.22563233910197608,0.4970609105305476,1
0.29250000000000004,0.3860772736563892,0.6503629879421036,1
0.29333333333333333,0.3345223012505811,0.5916651583934383,1
0.2941666666666667,0.3865674219621172,0.6365674219621171,1
0.29500000000000004,0.2220126358686277,0.4648697787257706,1
0.29583333333333334,0.34145794304780736,0.5771722287620931,1
0.2966666666666667,0.3560033435774158,0.5845747721488443,1
0.29750000000000004,0.37674883753527755,0.598177408963849,1
0.29833333333333334,0.2986944249992819,0.5129801392849962,1
0.2991666666666667,0.23194010604738305,0.4390829631902402,1
0.30000000000000004,0.3889858807576004,0.5889858807576004,1
0.30083333333333334,0.407531749208018,0.607531749208018,1
0.3016666666666667,0.3473777114767855,0.5473777114767855,1
0.30250000000000005,0.2548237676421172,0.45482376764211724,1
0.30333333333333334,0.32806991778229305,0.5280699177822931,1
0.3041666666666667,0.32621616197565806,0.526216161975658,1
0.305,0.4089625003006224,0.6089625003006225,1
0.30583333333333335,0.4142089328356619,0.6142089328356619,1
0.3066666666666667,0.2722554596593176,0.4722554596593176,1
0.3075,0.43860208085019603,0.638602080850196,1
0.30833333333333335,0.32164879648696953,0.5216487964869696,1
0.3091666666666667,0.40959560664837574,0.6095956066483758,1
0.31,0.26064251141321776,0.46064251141321777,1
0.31083333333333335,0.29228951086036503,0.49228951086036504,1
0.3116666666666667,0.3003366050687521,0.5003366050687521,1
0.3125,0.28988379411737963,0.48988379411737965,1
0.31333333333333335,0.3685310780853142,0.5685310780853142,1
0.3141666666666667,0.3083784570516881,0.508378457051688,1
0.315,0.27152593109569967,0.4715259310956997,1
0.31583333333333335,0.3827735002966134,0.5827735002966135,1
0.3166666666666667,0.2549211647337597,0.4549211647337597,1
0.3175,0.39586892448653505,0.5958689244865351,1
0.31833333333333336,0.2974167796344025,0.4974167796344025,1
0.3191666666666667,0.33036473025689095,0.530364730256891,1
0.32,0.3939127764335957,0.5939127764335956,1
0.32083333333333336,0.40226091824417853,0.6022609182441785,1
0.3216666666666667,0.38540915576836765,0.5854091557683676,1
0.3225,0.28045748908595736,0.48045748908595737,1
0.32333333333333336,0.408105918276809,0.6081059182768089,1
0.3241666666666667,0.3426544434208502,0.5426544434208502,1
0.325,0.42240306459807514,0.6224030645980752,1
0.32583333333333336,0.29775178188854506,0.4977517818885451,1
0.32666666666666666,0.33020059537238755,0.5302005953723876,1
0.3275,0.4310495051297973,0.6310495051297973,1
0.32833333333333337,0.35559851124103553,0.5555985112410355,1
0.32916666666666666,0.2877476137864306,0.4877476137864306,1
0.33,0.32299681284637805,0.522996812846378,1
0.33083333333333337,0.46534610850133995,0.6653461085013399,1
0.33166666666666667,0.34049550083184565,0.5404955008318457,1
0.3325,0.3035449899184919,0.5035449899184918,1
0.33333333333333337,0.3078945758419423,0.5078945758419423,1
0.33416666666666667,0.3466442586829278,0.5466442586829279,1
0.335,0.35309403852224674,0.5530940385222467,1
0.3358333333333334,0.36734391544076467,0.5673439154407647,1
0.33666666666666667,0.3266938895194147,0.5266938895194146,1
0.3375,0.4167439608391973,0.21674396083919728,1
0.3383333333333334,0.39269412948118065,0.2149163517034029,1
0.33916666666666667,0.4186443955265002,0.2630888399709446,1
0.34,0.45919475905635937,0.325861425723026,1
0.3408333333333334,0.44024522015202916,0.32913410904091805,1
0.3416666666666667,0.2805957788948481,0.19170689000595922,1
0.3425,0.3385464353662229,0.2718797686995562,1
0.3433333333333334,0.39259718964762796,0.3481527452031835,1
0.3441666666666667,0.4302480418206055,0.40802581959838324,1
0.34500000000000003,0.415498991966766,0.415498991966766,1
0.3458333333333334,0.4607500401677876,0.48297226239000984,1
0.3466666666666667,0.31500118650541686,0.35944563094986126,1
0.34750000000000003,0.42815243106146833,0.494819097728135,1
0.34833333333333333,0.4305037739178249,0.5193926628067138,1
0.3491666666666667,0.47335521515643764,0.5844663262675487,1
0.35000000000000003,0.46630675485932577,0.5996400881926591,1
0.35083333333333333,0.39325839310857713,0.5488139486641327,1
0.3516666666666667,0.355810129986348,0.5335879077641257,1
0.35250000000000004,0.30806196557486293,0.5080619655748629,1
0.35333333333333333,0.3442138999564152,0.5664361221786375,1
0.3541666666666667,0.4709659332133668,0.7154103776578113,1
0.35500000000000004,0.41971806542814805,0.6863847320948147,1
0.35583333333333333,0.3920702966832582,0.6809591855721471,1
0.3566666666666667,0.4574226270612654,0.7685337381723765,1
0.35750000000000004,0.4517750566448063,0.7851083899781397,1
0.35833333333333334,0.3090275855165867,0.6645831410721422,1
0.3591666666666667,0.4784802137593815,0.8562579915371593,1
0.36000000000000004,0.44183294145603413,0.8418329414560342,1
0.36083333333333334,0.3737857686894573,0.7737857686894574,1
0.3616666666666667,0.4153386955426331,0.7153386955426331,1
0.36250000000000004,0.3676917220986125,0.5676917220986125,1
0.36333333333333334,0.31084484844051574,0.5108448484405157,1
0.3641666666666667,0.4577980746515325,0.663353630207088,1
0.36500000000000005,0.4913514008149218,0.7024625119260329,1
0.36583333333333334,0.39940482701401175,0.6160714936806784,1
0.3666666666666667,0.4201583533322004,0.6423805755544226,1
0.36750000000000005,0.357011979852955,0.5847897576307328,1
0.36833333333333335,0.4512657066598126,0.6845990399931459,1
0.3691666666666667,0.4539195338363796,0.6928084227252684,1
0.37000000000000005,0.3060734614663325,0.550517905910777,1
0.37083333333333335,0.3686274896334172,0.6186274896334172,1
0.3716666666666667,0.3754816184214496,0.6310371739770051,1
0.3725,0.3236358479143153,0.5847469590254264,1
0.37333333333333335,0.41359017819597027,0.6802568448626369,1
0.3741666666666667,0.36414460935043996,0.6363668315726623,1
0.375,0.4733991414618201,0.7511769192395978,1
0.37583333333333335,0.4130537746142766,0.6963871079476099,1
0.3766666666666667,0.41390850889204545,0.7027973977809343,1
0.3775,0.4233633443794327,0.7178077888238772,1
0.37833333333333335,0.505218281160815,0.8052182811608151,1
0.3791666666666667,0.3437733193206392,0.6437733193206392,1
0.38,0.36902845894342245,0.6833141732291368,1
0.38083333333333336,0.47448370011375257,0.8030551286851811,1
0.3816666666666667,0.4954390429162877,0.8382961857734306,1
0.3825,0.4222944874357566,0.7794373445786137,1
0.38333333333333336,0.4905500337569589,0.8619786051855303,1
0.3841666666666667,0.4312056819647645,0.8169199676790502,1
0.385,0.3640614321441144,0.7640614321441144,1
0.38583333333333336,0.3529172843800204,0.7529172843800205,1
0.3866666666666667,0.39797323875756496,0.7434277842121104,1
0.3875,0.37162929536190153,0.6625383862709924,1
0.38833333333333336,0.4444854542782548,0.6808490906418911,1
0.3891666666666667,0.48904171559192017,0.670859897410102,1
0.39,0.47769807938826425,0.6049708066609916,1
0.39083333333333337,0.37465454575272505,0.4473818184799978,1
0.3916666666666667,0.4424111147708116,0.46059293295262976,1
0.3925,0.514467786528104,0.47810415016446767,1
0.39333333333333337,0.4402245611102541,0.34931547020116327,1
0.39416666666666667,0.37668143860298503,0.2312268931484396,1
0.395,0.4490384190920914,0.2490384190920914,1
0.39583333333333337,0.36889550266343923,0.16889550266343922,1
0.39666666666666667,0.43135268940296606,0.2768072348575115,1
0.3975,0.4705099793966815,0.3614190703057724,1
0.3983333333333334,0.45266737273066626,0.3890310090943026,1
0.39916666666666667,0.42242486949107316,0.404243051309255,1
0.4,0.43838246976412704,0.46565519703685426,1
0.4008333333333334,0.42894017363612424,0.501667446363397,1
0.40166666666666667,0.3870979811934332,0.5052797993752514,1
0.4025,0.36115589252249436,0.524792256158858,1
0.4033333333333334,0.5215139077098202,0.7306048168007293,1
0.4041666666666667,0.42267202684199534,0.6772174813874499,1
0.405,0.46833025000567674,0.7683302500056768,1
0.4058333333333334,0.5167885772875933,0.8167885772875934,1
0.4066666666666667,0.45064700877454633,0.7435041516316891,1
0.40750000000000003,0.5415055445534096,0.8272198302676953,1
0.4083333333333334,0.37246418471112946,0.6510356132825581,1
0.4091666666666667,0.4759229293347243,0.7473515007632958,1
0.41000000000000003,0.36798177851128533,0.6322674927969996,1
0.4108333333333334,0.38944073232797655,0.6465835894708337,1
0.4116666666666667,0.5503997908720341,0.8003997908720341,1
0.41250000000000003,0.41955895423076733,0.6624160970879103,1
0.4133333333333334,0.36691822249155814,0.6026325082058439,1
0.4141666666666667,0.49507759574186144,0.72364902431329,1
