time,yclean-noise,yclean-signalChange,outlierclean
0.0325,4.078356548070609,4.078356548070609,0
0.03333333333333333,4.0,4.0,0
0.03416666666666667,3.919673059529199,3.919673059529199,0
0.035,3.8374481928455806,3.8374481928455806,0
0.035833333333333335,3.7533990317883097,3.7533990317883097,0
0.03666666666666667,3.6676003204240826,3.6676003204240826,0
0.037500000000000006,3.580127860884255,3.580127860884255,0
0.03833333333333334,3.491058458500999,3.491058458500999,0
0.03916666666666667,3.400469866280555,3.400469866280555,0
0.04,3.3084407287521564,3.3084407287521564,0
0.04083333333333333,3.215050525231591,3.215050525231591,0
0.04166666666666667,3.120379512538766,3.120379512538766,0
0.0425,3.0245086672090293,3.0245086672090293,0
0.043333333333333335,2.9275196272383086,2.9275196272383086,0
0.04416666666666667,2.8294946334024917,2.8294946334024917,0
0.045000000000000005,2.730516470191705,2.730516470191705,0
0.04583333333333334,2.6306684064004644,2.6306684064004644,0
0.04666666666666667,2.530034135414842,2.530034135414842,0
0.0475,2.42869771523805,2.42869771523805,0
0.04833333333333334,2.326743508295981,2.326743508295981,0
0.04916666666666667,2.224256121064406,2.224256121064406,0
0.05,2.121320343559643,2.121320343559643,0
0.050833333333333335,2.018021088734596,2.018021088734596,0
0.05166666666666667,1.9144433318221428,1.9144433318221428,0
0.052500000000000005,1.8106720496678315,1.8106720496678315,0
0.05333333333333334,1.706792160093915,1.706792160093915,0
0.05416666666666667,1.6028884613366743,1.6028884613366743,0
0.055,1.4990455715989386,1.4990455715989386,0
0.05583333333333334,1.3953478687596412,1.3953478687596412,0
0.05666666666666667,1.291879430282116,1.291879430282116,0
0.0575,1.1887239733627082,1.1887239733627082,0
0.058333333333333334,1.0859647953611025,1.0859647953611025,0
0.05916666666666667,0.9836847145535683,0.9836847145535683,0
0.060000000000000005,0.8819660112501047,0.8819660112501047,0
0.060833333333333336,0.7808903693161815,0.7808903693161815,0
0.06166666666666667,0.680538818139546,0.680538818139546,0
0.0625,0.5809916750821871,0.5809916750821871,0
0.06333333333333334,0.48232848845727094,0.48232848845727094,0
0.06416666666666668,0.38462798107044316,0.38462798107044316,0
0.065,0.28796799436454323,0.28796799436454323,0
0.06583333333333334,0.19242543320631578,0.19242543320631578,0
0.06666666666666667,0.0980762113533169,0.0980762113533169,0
0.0675,0.0049951976386473085,0.0049951976386473085,0
0.06833333333333334,-0.08674383708923905,-0.08674383708923905,0
0.06916666666666667,-0.1770682722350374,-0.1770682722350374,0
0.07,-0.26590668889726166,-0.26590668889726166,0
0.07083333333333333,-0.35318892044553785,-0.35318892044553785,0
0.07166666666666667,-0.4388461021996064,-0.4388461021996064,0
0.07250000000000001,-0.5228107201756753,-0.5228107201756753,0
0.07333333333333333,-0.6050166588664885,-0.6050166588664885,0
0.07416666666666667,-0.6853992480220761,-0.6853992480220761,0
0.07500000000000001,-0.7638953083988786,-0.7638953083988786,0
0.07583333333333334,-0.8404431964456656,-0.8404431964456656,0
0.07666666666666667,-0.9149828478953665,-0.9149828478953665,0
0.0775,-0.9874558202327024,-0.9874558202327024,0
0.07833333333333334,-1.0578053340083193,-1.0578053340083193,0
0.07916666666666668,-1.1259763129708595,-1.1259763129708595,0
0.08,-1.1919154229892759,-1.1919154229892759,0
0.08083333333333334,-1.2555711097385185,-1.2555711097385185,0
0.08166666666666667,-1.3168936351225407,-1.3168936351225407,0
0.0825,-1.375835112409519,-1.375835112409519,0
0.08333333333333334,-1.4323495400549886,-1.4323495400549886,0
0.08416666666666667,-1.4863928341895627,-1.4863928341895627,0
0.085,-1.53792285974881,-1.53792285974881,0
0.08583333333333334,-1.5868994602237652,-1.5868994602237652,0
0.08666666666666667,-1.633284486011588,-1.633284486011588,0
0.08750000000000001,-1.6770418213467426,-1.6770418213467426,0
0.08833333333333333,-1.7181374097941449,-1.7181374097941449,0
0.08916666666666667,-1.7565392782866587,-1.7565392782866587,0
0.09000000000000001,-1.792217559690355,-1.792217559690355,0
0.09083333333333334,-1.8251445138819546,-1.8251445138819546,0
0.09166666666666667,-1.8552945473239104,-1.8552945473239104,0
0.09250000000000001,-1.8826442311236042,-1.8826442311236042,0
0.09333333333333334,-1.9071723175642088,-1.9071723175642088,0
0.09416666666666668,-1.9288597550957878,-1.9288597550957878,0
0.095,-1.9476897017763046,-1.9476897017763046,0
0.09583333333333334,-1.9636475371532418,-1.9636475371532418,0
0.09666666666666668,-1.976720872577645,-1.976720872577645,0
0.0975,-1.986899559943471,-1.986899559943471,0
0.09833333333333334,-1.9941756988461972,-1.9941756988461972,0
0.09916666666666667,-1.9985436421557652,-1.9985436421557652,0
0.1,-2.0,-2.0,0
0.10083333333333334,-1.9985436421557652,-1.9985436421557652,0
0.10166666666666667,-1.9941756988461972,-1.9941756988461972,0
0.10250000000000001,-1.986899559943471,-1.986899559943471,0
0.10333333333333335,-1.976720872577645,-1.976720872577645,0
0.10416666666666667,-1.9636475371532418,-1.9636475371532418,0
0.10500000000000001,-1.9476897017763046,-1.9476897017763046,0
0.10583333333333333,-1.9288597550957878,-1.9288597550957878,0
0.10666666666666667,-1.907172317564208,-1.907172317564208,0
0.10750000000000001,-1.8826442311236042,-1.8826442311236042,0
0.10833333333333334,-1.8552945473239104,-1.8552945473239104,0
0.10916666666666668,-1.8251445138819546,-1.8251445138819546,0
0.11,-1.792217559690355,-1.792217559690355,0
0.11083333333333334,-1.7565392782866587,-1.7565392782866587,0
0.11166666666666668,-1.7181374097941449,-1.7181374097941449,0
0.1125,-1.6770418213467426,-1.6770418213467426,0
0.11333333333333334,-1.6332844860115872,-1.6332844860115872,0
0.11416666666666668,-1.5868994602237643,-1.5868994602237643,0
0.115,-1.5379228597488095,-1.5379228597488095,0
0.11583333333333334,-1.4863928341895636,-1.4863928341895636,0
0.11666666666666667,-1.4323495400549895,-1.4323495400549895,0
0.11750000000000001,-1.375835112409518,-1.375835112409518,0
0.11833333333333335,-1.3168936351225402,-1.3168936351225402,0
0.11916666666666667,-1.2555711097385185,-1.2555711097385185,0
0.12000000000000001,-1.1919154229892759,-1.1919154229892759,0
0.12083333333333333,-1.1259763129708587,-1.1259763129708587,0
0.12166666666666667,-1.0578053340083193,-1.0578053340083193,0
0.12250000000000001,-0.9874558202327015,-0.9874558202327015,0
0.12333333333333334,-0.9149828478953657,-0.9149828478953657,0
0.12416666666666668,-0.8404431964456651,-0.8404431964456651,0
0.125,-0.7638953083988786,-0.7638953083988786,0
0.12583333333333335,-0.6853992480220734,-0.6853992480220734,0
0.12666666666666668,-0.605016658866488,-0.605016658866488,0
0.1275,-0.5228107201756735,-0.5228107201756735,0
0.12833333333333335,-0.4388461021996042,-0.4388461021996042,0
0.12916666666666668,-0.35318892044553696,-0.35318892044553696,0
0.13,-0.26590668889726254,-0.26590668889726254,0
0.13083333333333333,-0.17706827223503874,-0.17706827223503874,0
0.13166666666666668,-0.0867438370892386,-0.0867438370892386,0
0.1325,0.004995197638648641,0.004995197638648641,0
0.13333333333333333,0.09807621135331379,0.09807621135331379,0
0.13416666666666668,0.192425433206318,0.192425433206318,0
0.135,0.28796799436454235,0.28796799436454235,0
0.13583333333333333,0.3846279810704436,0.3846279810704436,0
0.1366666666666667,0.4823284884572714,0.4823284884572714,0
0.1375,0.580991675082188,0.580991675082188,0
0.13833333333333334,0.6805388181395438,0.6805388181395438,0
0.1391666666666667,0.7808903693161842,0.7808903693161842,0
0.14,0.8819660112501047,0.8819660112501047,0
0.14083333333333334,0.9836847145535688,0.9836847145535688,0
0.14166666666666666,1.0859647953611025,1.0859647953611025,0
0.14250000000000002,1.1887239733627089,1.1887239733627089,0
0.14333333333333334,1.2918794302821177,1.2918794302821177,0
0.14416666666666667,1.39534786875964,1.39534786875964,0
0.14500000000000002,1.4990455715989413,1.4990455715989413,0
0.14583333333333334,1.602888461336674,1.602888461336674,0
0.14666666666666667,1.7067921600939162,1.7067921600939162,0
0.14750000000000002,1.810672049667833,1.810672049667833,0
0.14833333333333334,1.9144433318221454,1.9144433318221454,0
0.14916666666666667,2.0180210887345957,2.0180210887345957,0
0.15000000000000002,2.1213203435596455,2.1213203435596455,0
0.15083333333333335,2.224256121064406,2.224256121064406,0
0.15166666666666667,2.3267435082959813,2.3267435082959813,0
0.1525,2.4286977152380476,2.4286977152380476,0
0.15333333333333335,2.5300341354148435,2.5300341354148435,0
0.15416666666666667,2.6306684064004635,2.6306684064004635,0
0.155,2.730516470191705,2.730516470191705,0
0.15583333333333335,2.8294946334024913,2.8294946334024913,0
0.15666666666666668,2.9275196272383095,2.9275196272383095,0
0.1575,3.02450866720903,3.02450866720903,0
0.15833333333333335,3.1203795125387668,3.1203795125387668,0
0.15916666666666668,3.215050525231592,3.215050525231592,0
0.16,3.3084407287521556,3.3084407287521556,0
0.16083333333333336,3.4004698662805586,3.4004698662805586,0
0.16166666666666668,3.4910584585010005,3.4910584585010005,0
0.1625,3.5801278608842564,3.5801278608842564,0
0.16333333333333333,3.667600320424081,3.667600320424081,0
0.16416666666666668,3.753399031788312,3.753399031788312,0
0.165,3.83744819284558,3.83744819284558,0
0.16583333333333333,3.919673059529198,3.919673059529198,0
0.16666666666666669,4.0,4.0,0
0.1675,4.07835654807061,4.07835654807061,0
0.16833333333333333,4.1546714558539595,4.1546714558539595,0
0.1691666666666667,4.2288747455995,4.2288747455995,0
0.17,4.300897760681005,4.300897760681005,0
0.17083333333333334,4.370673215700607,4.370673215700607,0
0.1716666666666667,4.438135245674073,4.438135245674073,0
0.17250000000000001,4.503219454263204,4.503219454263204,0
0.17333333333333334,4.565862961021692,4.565862961021692,0
0.17416666666666666,4.62600444762157,4.62600444762157,0
0.17500000000000002,4.683584203028008,4.683584203028008,0
0.17583333333333334,4.7385441675909465,4.7385441675909465,0
0.17666666666666667,4.790827976022872,4.790827976022872,0
0.17750000000000002,4.840380999232634,4.840380999232634,0
0.17833333333333334,4.8871503849861675,4.8871503849861675,0
0.17916666666666667,4.93108509736566,4.93108509736566,0
0.18000000000000002,4.9721359549995805,4.9721359549995805,0
0.18083333333333335,5.010255668036791,5.010255668036791,0
0.18166666666666667,5.045398873838888,5.045398873838888,0
0.18250000000000002,5.077522171365684,5.077522171365684,0
0.18333333333333335,5.106584154229756,5.106584154229756,0
0.18416666666666667,5.132545442396806,5.132545442396806,0
0.18500000000000003,5.1553687125095555,5.1553687125095555,0
0.18583333333333335,5.175018726813805,5.175018726813805,0
0.18666666666666668,5.191462360666283,5.191462360666283,0
0.1875,5.204668628604818,5.204668628604818,0
0.18833333333333335,5.2146087089624515,5.2146087089624515,0
0.18916666666666668,5.2212559670079655,5.2212559670079655,0
0.19,5.22458597659646,5.22458597659646,0
0.19083333333333335,5.224576540314503,5.224576540314503,0
0.19166666666666668,5.221207708105496,5.221207708105496,0
0.1925,5.214461794361895,5.214461794361895,0
0.19333333333333336,5.204323393471988,5.204323393471988,0
0.19416666666666668,5.19077939380998,5.19077939380998,0
0.195,5.173818990159224,5.173818990159224,0
0.19583333333333336,5.153433694559481,5.153433694559481,0
0.19666666666666668,5.129617345570198,5.129617345570198,0
0.1975,5.102366115942845,5.102366115942845,0
0.19833333333333333,5.07167851869649,5.07167851869649,0
0.1991666666666667,5.037555411591819,5.037555411591819,0
0.2,5.0,5.0,0
0.20083333333333334,4.959017838163753,4.959017838163753,0
0.2016666666666667,4.914616828849249,4.914616828849249,0
0.2025,4.8668072213884335,4.8668072213884335,0
0.20333333333333334,4.815601608112535,4.815601608112535,0
0.2041666666666667,4.761014919178622,4.761014919178622,0
0.20500000000000002,4.703064415792152,4.703064415792152,0
0.20583333333333334,4.641769681829566,4.641769681829566,0
0.2066666666666667,4.577152613866065,4.577152613866065,0
0.20750000000000002,4.50923740961487,4.50923740961487,0
0.20833333333333334,4.438050554785185,4.438050554785185,0
0.20916666666666667,4.363620808367429,4.363620808367429,0
0.21000000000000002,4.285979186355074,4.285979186355074,0
0.21083333333333334,4.205158943913818,4.205158943913818,0
0.21166666666666667,4.1211955560095666,4.1211955560095666,0
0.21250000000000002,4.034126696508049,4.034126696508049,0
0.21333333333333335,3.943992215759725,3.943992215759725,0
0.21416666666666667,3.8508341166848012,3.8508341166848012,0
0.21500000000000002,3.7546965293741206,3.7546965293741206,0
0.21583333333333335,3.655625684222848,3.655625684222848,0
0.21666666666666667,3.5536698836146305,3.5536698836146305,0
0.21750000000000003,3.448879472175238,3.448879472175238,0
0.21833333333333335,3.3413068056153508,3.3413068056153508,0
0.21916666666666668,3.2310062181833628,3.2310062181833628,0
0.22,3.1180339887498962,3.1180339887498962,0
0.22083333333333335,3.002448305546688,3.002448305546688,0
0.22166666666666668,2.8843092295835415,2.8843092295835415,0
0.2225,2.7636786567676745,2.7636786567676745,0
0.22333333333333336,2.6406202787510686,2.6406202787510686,0
0.22416666666666668,2.515199542531927,2.515199542531927,0
0.225,2.38748360883747,2.38748360883747,0
0.22583333333333336,2.2575413093159646,2.2575413093159646,0
0.22666666666666668,2.1254431025668907,2.1254431025668907,0
0.2275,1.991261029038633,1.991261029038633,0
0.22833333333333336,1.8550686648243,1.8550686648243,0
0.22916666666666669,1.7169410743865974,1.7169410743865974,0
0.23,1.5769547622437268,1.5769547622437268,0
0.23083333333333333,1.4351876236488306,1.4351876236488306,0
0.2316666666666667,1.29171889429631,1.29171889429631,0
0.2325,1.1466290990888786,1.1466290990888786,0
0.23333333333333334,1.0000000000000036,1.0000000000000036,0
0.2341666666666667,0.8519145430668833,0.8519145430668833,0
0.23500000000000001,0.7024568045498838,0.7024568045498838,0
0.23583333333333334,0.5517119362946419,0.5517119362946419,0
0.2366666666666667,0.3997661103339145,0.3997661103339145,0
0.23750000000000002,0.2467064627666411,0.2467064627666411,0
0.23833333333333334,0.09262103695200108,0.09262103695200108,0
0.2391666666666667,-0.06240127394284922,-0.06240127394284922,0
0.24000000000000002,-0.21827078500268593,-0.21827078500268593,0
0.24083333333333334,-0.37489707819236306,-0.37489707819236306,0
0.24166666666666667,-0.5321890615135583,-0.5321890615135583,0
0.24250000000000002,-0.6900550286499758,-0.6900550286499758,0
0.24333333333333335,-0.8484027190607175,-0.8484027190607175,0
0.24416666666666667,-1.0071393784810143,-1.0071393784810143,0
0.24500000000000002,-1.1661718197894002,-1.1661718197894002,0
0.24583333333333335,-1.3254064841999478,-1.3254064841999478,0
0.24666666666666667,-1.4847495027383073,-1.4847495027383073,0
0.24750000000000003,-1.6441067579596012,-1.6441067579596012,0
0.24833333333333335,-1.8033839458665444,-1.8033839458665444,0
0.24916666666666668,-1.962486637985672,-1.962486637985672,0
0.25,-2.121320343559641,-2.121320343559641,0
0.25083333333333335,-2.279790571813333,-2.279790571813333,0
0.2516666666666667,-2.4378028942515875,-2.4378028942515875,0
0.2525,-2.5952630069462823,-2.5952630069462823,0
0.25333333333333335,-2.7520767927704517,-2.7520767927704517,0
0.2541666666666667,-2.908150383537198,-2.908150383537198,0
0.255,-3.0633902220012508,-3.0633902220012508,0
0.25583333333333336,-3.2177031236811198,-3.2177031236811198,0
0.2566666666666667,-3.3709963384597144,-3.3709963384597144,0
0.2575,-3.5231776119217573,-3.5231776119217573,0
0.25833333333333336,-3.674155246386316,-3.674155246386316,0
0.25916666666666666,-3.8238381615927923,-3.8238381615927923,0
0.26,-3.9721359549995774,-3.9721359549995774,0
0.26083333333333336,-4.118958961653891,-4.118958961653891,0
0.26166666666666666,-4.264218313592549,-4.264218313592549,0
0.2625,-4.407825998733085,-4.407825998733085,0
0.26333333333333336,-4.549694919215274,-4.549694919215274,0
0.26416666666666666,-4.689738949153388,-4.689738949153388,0
0.265,-4.827872991760014,-4.827872991760014,0
0.26583333333333337,-4.964013035802404,-4.964013035802404,0
0.26666666666666666,-5.098076211353311,-5.098076211353311,0
0.2675,-5.22998084479814,-5.22998084479814,0
0.26833333333333337,-5.359646513061037,-5.359646513061037,0
0.26916666666666667,-5.486994097013287,-5.486994097013287,0
0.27,-5.611945834027468,-5.611945834027468,0
0.27083333333333337,-5.734425369641675,-5.734425369641675,0
0.27166666666666667,-5.854357808298769,-5.854357808298769,0
0.2725,-5.9716697631261635,-5.9716697631261635,0
0.2733333333333334,-6.086289404722095,-6.086289404722095,0
0.27416666666666667,-6.198146508915467,-6.198146508915467,0
0.275,-6.3071725034665995,-6.3071725034665995,0
0.2758333333333334,-6.413300513677213,-6.413300513677213,0
0.27666666666666667,-6.516465406878573,-6.516465406878573,0
0.2775,-6.616603835767611,-6.616603835767611,0
0.2783333333333334,-6.713654280561394,-6.713654280561394,0
0.2791666666666667,-6.807557089941492,-6.807557089941492,0
0.28,-6.898254520760197,-6.898254520760197,0
0.2808333333333333,-6.985690776481638,-6.985690776481638,0
0.2816666666666667,-7.0698120443317,-7.0698120443317,0
0.28250000000000003,-7.150566531131403,-7.150566531131403,0
0.2833333333333333,-7.2279044977894,-7.2279044977894,0
0.2841666666666667,-7.301778292430091,-7.301778292430091,0
0.28500000000000003,-7.37214238213487,-7.37214238213487,0
0.28583333333333333,-7.438953383274838,-7.438953383274838,0
0.2866666666666667,-7.502170090414423,-7.502170090414423,0
0.28750000000000003,-7.561753503766127,-7.561753503766127,0
0.28833333333333333,-7.6176668551778715,-7.6176668551778715,0
0.2891666666666667,-7.669875632635124,-7.669875632635124,0
0.29000000000000004,-7.718347603261184,-7.718347603261184,0
0.29083333333333333,-7.763052834799975,-7.763052834799975,0
0.2916666666666667,-7.8039637155667725,-7.8039637155667725,0
0.29250000000000004,-7.841054972853161,-7.841054972853161,0
0.29333333333333333,-7.874303689773848,-7.874303689773848,0
0.2941666666666667,-7.903689320543759,-7.903689320543759,0
0.29500000000000004,-7.9291937041750735,-7.9291937041750735,0
0.29583333333333334,-7.950801076584861,-7.950801076584861,0
0.2966666666666667,-7.968498081105088,-7.968498081105088,0
0.29750000000000004,-7.9822737773878085,-7.9822737773878085,0
0.29833333333333334,-7.992119648699541,-7.992119648699541,0
0.2991666666666667,-7.998029607599808,-7.998029607599808,0
0.30000000000000004,-8.0,-8.0,0
0.30083333333333334,-7.998029607599808,-7.998029607599808,0
0.3016666666666667,-7.992119648699541,-7.992119648699541,0
0.30250000000000005,-7.9822737773878085,-7.9822737773878085,0
0.30333333333333334,-7.968498081105088,-7.968498081105088,0
0.3041666666666667,-7.950801076584862,-7.950801076584862,0
0.305,-7.9291937041750735,-7.9291937041750735,0
0.30583333333333335,-7.903689320543757,-7.903689320543757,0
0.3066666666666667,-7.874303689773847,-7.874303689773847,0
0.3075,-7.841054972853163,-7.841054972853163,0
0.30833333333333335,-7.803963715566773,-7.803963715566773,0
0.3091666666666667,-7.763052834799974,-7.763052834799974,0
0.31,-7.718347603261181,-7.718347603261181,0
0.31083333333333335,-7.669875632635125,-7.669875632635125,0
0.3116666666666667,-7.617666855177872,-7.617666855177872,0
0.3125,-7.561753503766125,-7.561753503766125,0
0.31333333333333335,-7.50217009041442,-7.50217009041442,0
0.3141666666666667,-7.438953383274841,-7.438953383274841,0
0.315,-7.372142382134868,-7.372142382134868,0
0.31583333333333335,-7.301778292430088,-7.301778292430088,0
0.3166666666666667,-7.227904497789396,-7.227904497789396,0
0.3175,-7.150566531131405,-7.150566531131405,0
0.31833333333333336,-7.069812044331696,-7.069812044331696,0
0.3191666666666667,-6.9856907764816345,-6.9856907764816345,0
0.32,-6.898254520760199,-6.898254520760199,0
0.32083333333333336,-6.8075570899414934,-6.8075570899414934,0
0.3216666666666667,-6.713654280561384,-6.713654280561384,0
0.3225,-6.616603835767608,-6.616603835767608,0
0.32333333333333336,-6.5164654068785755,-6.5164654068785755,0
0.3241666666666667,-6.41330051367721,-6.41330051367721,0
0.325,-6.307172503466596,-6.307172503466596,0
0.32583333333333336,-6.198146508915462,-6.198146508915462,0
0.32666666666666666,-6.086289404722098,-6.086289404722098,0
0.3275,-5.971669763126166,-5.971669763126166,0
0.32833333333333337,-5.854357808298765,-5.854357808298765,0
0.32916666666666666,-5.734425369641671,-5.734425369641671,0
0.33,-5.6119458340274715,-5.6119458340274715,0
0.33083333333333337,-5.486994097013282,-5.486994097013282,0
0.33166666666666667,-5.3596465130610325,-5.3596465130610325,0
0.3325,-5.229980844798135,-5.229980844798135,0
0.33333333333333337,-5.098076211353315,-5.098076211353315,0
0.33416666666666667,-4.964013035802399,-4.964013035802399,0
0.335,-4.8278729917600085,-4.8278729917600085,0
0.3358333333333334,-4.6897389491533925,-4.6897389491533925,0
0.33666666666666667,-4.549694919215279,-4.549694919215279,0
0.3375,-4.40782599873308,-4.40782599873308,0
0.3383333333333334,-4.264218313592542,-4.264218313592542,0
0.33916666666666667,-4.118958961653894,-4.118958961653894,0
0.34,-3.9721359549995823,-3.9721359549995823,0
0.3408333333333334,-3.8238381615927866,-3.8238381615927866,0
0.3416666666666667,-3.6741552463863103,-3.6741552463863103,0
0.3425,-3.5231776119217617,-3.5231776119217617,0
0.3433333333333334,-3.370996338459708,-3.370996338459708,0
0.3441666666666667,-3.217703123681114,-3.217703123681114,0
0.34500000000000003,-3.0633902220012446,-3.0633902220012446,0
0.3458333333333334,-2.908150383537186,-2.908150383537186,0
0.3466666666666667,-2.7520767927704455,-2.7520767927704455,0
0.34750000000000003,-2.5952630069462757,-2.5952630069462757,0
0.34833333333333333,-2.437802894251586,-2.437802894251586,0
0.3491666666666667,-2.279790571813332,-2.279790571813332,0
0.35000000000000003,-2.1213203435596344,-2.1213203435596344,0
0.35083333333333333,-1.9624866379856762,-1.9624866379856762,0
0.3516666666666667,-1.8033839458665437,-1.8033839458665437,0
0.35250000000000004,-1.6441067579596005,-1.6441067579596005,0
0.35333333333333333,-1.4847495027383062,-1.4847495027383062,0
0.3541666666666667,-1.3254064841999464,-1.3254064841999464,0
0.35500000000000004,-1.1661718197893938,-1.1661718197893938,0
0.35583333333333333,-1.007139378481024,-1.007139378481024,0
0.3566666666666667,-0.8484027190607111,-0.8484027190607111,0
0.35750000000000004,-0.6900550286499694,-0.6900550286499694,0
0.35833333333333334,-0.5321890615135623,-0.5321890615135623,0
0.3591666666666667,-0.3748970781923677,-0.3748970781923677,0
0.36000000000000004,-0.21827078500267438,-0.21827078500267438,0
0.36083333333333334,-0.06240127394284811,-0.06240127394284811,0
0.3616666666666667,0.09262103695200175,0.09262103695200175,0
0.36250000000000004,0.24670646276665242,0.24670646276665242,0
0.36333333333333334,0.39976611033392073,0.39976611033392073,0
0.3641666666666667,0.551711936294643,0.551711936294643,0
0.36500000000000005,0.70245680454989,0.70245680454989,0
0.36583333333333334,0.8519145430668891,0.8519145430668891,0
0.3666666666666667,1.0000000000000044,1.0000000000000044,0
0.36750000000000005,1.1466290990888843,1.1466290990888843,0
0.36833333333333335,1.291718894296306,1.291718894296306,0
0.3691666666666667,1.4351876236488363,1.4351876236488363,0
0.37000000000000005,1.5769547622437328,1.5769547622437328,0
0.37083333333333335,1.716941074386598,1.716941074386598,0
0.3716666666666667,1.8550686648243009,1.8550686648243009,0
0.3725,1.9912610290386343,1.9912610290386343,0
0.37333333333333335,2.125443102566891,2.125443102566891,0
0.3741666666666667,2.2575413093159695,2.2575413093159695,0
0.375,2.387483608837462,2.387483608837462,0
0.37583333333333335,2.5151995425319322,2.5151995425319322,0
0.3766666666666667,2.640620278751074,2.640620278751074,0
0.3775,2.763678656767672,2.763678656767672,0
0.37833333333333335,2.884309229583547,2.884309229583547,0
0.3791666666666667,3.002448305546696,3.002448305546696,0
0.38,3.1180339887498927,3.1180339887498927,0
0.38083333333333336,3.231006218183364,3.231006218183364,0
0.3816666666666667,3.3413068056153588,3.3413068056153588,0
0.3825,3.4488794721752383,3.4488794721752383,0
0.38333333333333336,3.5536698836146314,3.5536698836146314,0
0.3841666666666667,3.6556256842228487,3.6556256842228487,0
0.385,3.7546965293741246,3.7546965293741246,0
0.38583333333333336,3.8508341166848017,3.8508341166848017,0
0.3866666666666667,3.943992215759729,3.943992215759729,0
0.3875,4.0341266965080465,4.0341266965080465,0
0.38833333333333336,4.121195556009569,4.121195556009569,0
0.3891666666666667,4.205158943913822,4.205158943913822,0
0.39,4.285979186355074,4.285979186355074,0
0.39083333333333337,4.363620808367426,4.363620808367426,0
0.3916666666666667,4.438050554785191,4.438050554785191,0
0.3925,4.50923740961487,4.50923740961487,0
0.39333333333333337,4.577152613866068,4.577152613866068,0
0.39416666666666667,4.641769681829566,4.641769681829566,0
0.395,4.703064415792155,4.703064415792155,0
0.39583333333333337,4.761014919178624,4.761014919178624,0
0.39666666666666667,4.815601608112533,4.815601608112533,0
0.3975,4.866807221388436,4.866807221388436,0
0.3983333333333334,4.914616828849252,4.914616828849252,0
0.39916666666666667,4.959017838163752,4.959017838163752,0
0.4,4.999999999999999,4.999999999999999,0
0.4008333333333334,5.037555411591821,5.037555411591821,0
0.40166666666666667,5.071678518696488,5.071678518696488,0
0.4025,5.1023661159428455,5.1023661159428455,0
0.4033333333333334,5.129617345570198,5.129617345570198,0
0.4041666666666667,5.153433694559482,5.153433694559482,0
0.405,5.173818990159224,5.173818990159224,0
0.4058333333333334,5.19077939380998,5.19077939380998,0
0.4066666666666667,5.204323393471989,5.204323393471989,0
0.40750000000000003,5.214461794361896,5.214461794361896,0
0.4083333333333334,5.221207708105496,5.221207708105496,0
0.4091666666666667,5.224576540314503,5.224576540314503,0
0.41000000000000003,5.224585976596461,5.224585976596461,0
0.4108333333333334,5.221255967007965,5.221255967007965,0
0.4116666666666667,5.2146087089624515,5.2146087089624515,0
0.41250000000000003,5.204668628604819,5.204668628604819,0
0.4133333333333334,5.191462360666281,5.191462360666281,0
0.4141666666666667,5.175018726813806,5.175018726813806,0
0.41500000000000004,5.1553687125095555,5.1553687125095555,0
0.41583333333333333,5.132545442396807,5.132545442396807,0
0.4166666666666667,5.106584154229754,5.106584154229754,0
