time,ynoisy-noise,ynoisy-signalChange,outliernoisy
0.05416666666666667,1.5951884613366742,1.5951884613366742,0
0.055,1.4946455715989386,1.4946455715989386,0
0.05583333333333334,1.3967478687596413,1.3967478687596413,0
0.05666666666666667,1.301679430282116,1.301679430282116,0
0.0575,1.1986239733627082,1.1986239733627082,0
0.058333333333333334,1.0942647953611024,1.0942647953611024,0
0.05916666666666667,0.9917847145535683,0.9917847145535683,0
0.060000000000000005,0.8804660112501047,0.8804660112501047,0
0.060833333333333336,0.7787903693161815,0.7787903693161815,0
0.06166666666666667,0.674138818139546,0.674138818139546,0
0.0625,0.5768916750821871,0.5768916750821871,0
0.06333333333333334,0.4830284884572709,0.4830284884572709,0
0.06416666666666668,0.37972798107044314,0.37972798107044314,0
0.065,0.27876799436454325,0.27876799436454325,0
0.06583333333333334,0.19892543320631578,0.19892543320631578,0
0.06666666666666667,0.0952762113533169,0.0952762113533169,0
0.0675,0.013695197638647308,0.013695197638647308,0
0.06833333333333334,-0.08424383708923905,-0.08424383708923905,0
0.06916666666666667,-0.1816682722350374,-0.1816682722350374,0
0.07,-0.26630668889726167,-0.26630668889726167,0
0.07083333333333333,-0.3473889204455378,-0.3473889204455378,0
0.07166666666666667,-0.4356461021996064,-0.4356461021996064,0
0.07250000000000001,-0.5274107201756754,-0.5274107201756754,0
0.07333333333333333,-0.6075166588664884,-0.6075166588664884,0
0.07416666666666667,-0.6945992480220761,-0.6945992480220761,0
0.07500000000000001,-0.7707953083988787,-0.7707953083988787,0
0.07583333333333334,-0.8464431964456656,-0.8464431964456656,0
0.07666666666666667,-0.9104828478953666,-0.9104828478953666,0
0.0775,-0.9896558202327024,-0.9896558202327024,0
0.07833333333333334,-1.0669053340083194,-1.0669053340083194,0
0.07916666666666668,-1.1234763129708596,-1.1234763129708596,0
0.08,-1.1966154229892758,-1.1966154229892758,0
0.08083333333333334,-1.2459711097385184,-1.2459711097385184,0
0.08166666666666667,-1.3078936351225408,-1.3078936351225408,0
0.0825,-1.3744351124095189,-1.3744351124095189,0
0.08333333333333334,-1.4236495400549887,-1.4236495400549887,0
0.08416666666666667,-1.4832928341895626,-1.4832928341895626,0
0.085,-1.54752285974881,-1.54752285974881,0
0.08583333333333334,-1.5801994602237652,-1.5801994602237652,0
0.08666666666666667,-1.637884486011588,-1.637884486011588,0
0.08750000000000001,-1.6672418213467426,-1.6672418213467426,0
0.08833333333333333,-1.7241374097941449,-1.7241374097941449,0
0.08916666666666667,-1.7598392782866588,-1.7598392782866588,0
0.09000000000000001,-1.784117559690355,-1.784117559690355,0
0.09083333333333334,-1.8201445138819548,-1.8201445138819548,0
0.09166666666666667,-1.8635945473239104,-1.8635945473239104,0
0.09250000000000001,-1.8899442311236043,-1.8899442311236043,0
0.09333333333333334,-1.9074723175642088,-1.9074723175642088,0
0.09416666666666668,-1.9328597550957878,-1.9328597550957878,0
0.095,-1.9405897017763045,-1.9405897017763045,0
0.09583333333333334,-1.9650475371532419,-1.9650475371532419,0
0.09666666666666668,-1.9740208725776451,-1.9740208725776451,0
0.0975,-1.9953995599434708,-1.9953995599434708,0
0.09833333333333334,-1.9900756988461972,-1.9900756988461972,0
0.09916666666666667,-2.008543642155765,-2.008543642155765,0
0.1,-1.9962,-1.9962,0
0.10083333333333334,-1.9981436421557652,-1.9981436421557652,0
0.10166666666666667,-1.9922756988461972,-1.9922756988461972,0
0.10250000000000001,-1.984299559943471,-1.984299559943471,0
0.10333333333333335,-1.973220872577645,-1.973220872577645,0
0.10416666666666667,-1.9545475371532417,-1.9545475371532417,0
0.10500000000000001,-1.9497897017763046,-1.9497897017763046,0
0.10583333333333333,-1.9329597550957878,-1.9329597550957878,0
0.10666666666666667,-1.9119723175642078,-1.9119723175642078,0
0.10750000000000001,-1.8874442311236042,-1.8874442311236042,0
0.10833333333333334,-1.8460945473239103,-1.8460945473239103,0
0.10916666666666668,-1.8254445138819546,-1.8254445138819546,0
0.11,-1.7848175596903548,-1.7848175596903548,0
0.11083333333333334,-1.7495392782866588,-1.7495392782866588,0
0.11166666666666668,-1.7161374097941449,-1.7161374097941449,0
0.1125,-1.6821418213467427,-1.6821418213467427,0
0.11333333333333334,-1.6273844860115871,-1.6273844860115871,0
0.11416666666666668,-1.5933994602237642,-1.5933994602237642,0
0.115,-1.5321228597488095,-1.5321228597488095,0
0.11583333333333334,-1.4898928341895636,-1.4898928341895636,0
0.11666666666666667,-1.4292495400549894,-1.4292495400549894,0
0.11750000000000001,-1.3772351124095181,-1.3772351124095181,0
0.11833333333333335,-1.3149936351225402,-1.3149936351225402,0
0.11916666666666667,-1.2581711097385184,-1.2581711097385184,0
0.12000000000000001,-1.187115422989276,-1.187115422989276,0
0.12083333333333333,-1.1352763129708587,-1.1352763129708587,0
0.12166666666666667,-1.0499053340083193,-1.0499053340083193,0
0.12250000000000001,-0.9964558202327015,-0.9964558202327015,0
0.12333333333333334,-0.9208828478953657,-0.9208828478953657,0
0.12416666666666668,-0.8361431964456651,-0.8361431964456651,0
0.125,-0.7697953083988787,-0.7697953083988787,0
0.12583333333333335,-0.6950992480220735,-0.6950992480220735,0
0.12666666666666668,-0.6076166588664881,-0.6076166588664881,0
0.1275,-0.5230107201756735,-0.5230107201756735,0
0.12833333333333335,-0.4337461021996042,-0.4337461021996042,0
0.12916666666666668,-0.352988920445537,-0.352988920445537,0
0.13,-0.2752066888972625,-0.2752066888972625,0
0.13083333333333333,-0.17656827223503874,-0.17656827223503874,0
0.13166666666666668,-0.0915438370892386,-0.0915438370892386,0
0.1325,0.010595197638648642,0.010595197638648642,0
0.13333333333333333,0.09957621135331379,0.09957621135331379,0
0.13416666666666668,0.20162543320631798,0.20162543320631798,0
0.135,0.29446799436454235,0.29446799436454235,0
0.13583333333333333,0.37782798107044363,0.37782798107044363,0
0.1366666666666667,0.4748284884572714,0.4748284884572714,0
0.1375,0.574691675082188,0.574691675082188,0
0.13833333333333334,0.6710388181395438,0.6710388181395438,0
0.1391666666666667,0.7782903693161841,0.7782903693161841,0
0.14,0.8871660112501046,0.8871660112501046,0
0.14083333333333334,0.9765847145535688,0.9765847145535688,0
0.14166666666666666,1.0795647953611025,1.0795647953611025,0
0.14250000000000002,1.1976239733627088,1.1976239733627088,0
0.14333333333333334,1.2820794302821177,1.2820794302821177,0
0.14416666666666667,1.4000478687596398,1.4000478687596398,0
0.14500000000000002,1.4912455715989412,1.4912455715989412,0
0.14583333333333334,1.595688461336674,1.595688461336674,0
0.14666666666666667,1.7111921600939162,1.7111921600939162,0
0.14750000000000002,1.818572049667833,1.818572049667833,0
0.14833333333333334,1.9199433318221455,1.9199433318221455,0
0.14916666666666667,2.012021088734596,2.012021088734596,0
0.15000000000000002,2.1151203435596453,2.1151203435596453,0
0.15083333333333335,2.226956121064406,2.226956121064406,0
0.15166666666666667,2.3246435082959813,2.3246435082959813,0
0.1525,2.4365977152380474,2.4365977152380474,0
0.15333333333333335,2.5262341354148434,2.5262341354148434,0
0.15416666666666667,2.6341684064004633,2.6341684064004633,0
0.155,2.723216470191705,2.723216470191705,0
0.15583333333333335,2.8271946334024913,2.8271946334024913,0
0.15666666666666668,2.9224196272383094,2.9224196272383094,0
0.1575,3.0149086672090304,3.0149086672090304,0
0.15833333333333335,3.1207795125387667,3.1207795125387667,0
0.15916666666666668,3.205350525231592,3.205350525231592,0
0.16,3.3124407287521556,3.3124407287521556,0
0.16083333333333336,3.3930698662805585,3.3930698662805585,0
0.16166666666666668,3.5008584585010003,3.5008584585010003,0
0.1625,3.5822278608842564,3.5822278608842564,0
0.16333333333333333,3.6633003204240806,3.6633003204240806,0
0.16416666666666668,3.759699031788312,3.759699031788312,0
0.165,3.83554819284558,3.83554819284558,0
0.16583333333333333,3.927473059529198,3.927473059529198,0
0.16666666666666669,4.0043,4.0043,0
0.1675,4.07185654807061,4.07185654807061,0
0.16833333333333333,4.160871455853959,4.160871455853959,0
0.1691666666666667,4.2309747455995,4.2309747455995,0
0.17,4.293697760681005,4.293697760681005,0
0.17083333333333334,4.371473215700607,4.371473215700607,0
0.1716666666666667,4.435735245674073,4.435735245674073,0
0.17250000000000001,4.502219454263203,4.502219454263203,0
0.17333333333333334,4.561162961021692,4.561162961021692,0
0.17416666666666666,4.61620444762157,4.61620444762157,0
0.17500000000000002,4.675884203028009,4.675884203028009,0
0.17583333333333334,4.736444167590946,4.736444167590946,0
0.17666666666666667,4.782927976022871,4.782927976022871,0
0.17750000000000002,4.842180999232634,4.842180999232634,0
0.17833333333333334,4.888150384986168,4.888150384986168,0
0.17916666666666667,4.9247850973656595,4.9247850973656595,0
0.18000000000000002,4.973235954999581,4.973235954999581,0
0.18083333333333335,5.001055668036791,5.001055668036791,0
0.18166666666666667,5.054398873838888,5.054398873838888,0
0.18250000000000002,5.071922171365684,5.071922171365684,0
0.18333333333333335,5.0994841542297555,5.0994841542297555,0
0.18416666666666667,5.127845442396806,5.127845442396806,0
0.18500000000000003,5.160168712509556,5.160168712509556,0
0.18583333333333335,5.176618726813805,5.176618726813805,0
0.18666666666666668,5.186862360666283,5.186862360666283,0
0.1875,5.214068628604818,5.214068628604818,0
0.18833333333333335,5.211108708962452,5.211108708962452,0
0.18916666666666668,5.225955967007965,5.225955967007965,0
0.19,5.23288597659646,5.23288597659646,0
0.19083333333333335,5.2240765403145035,5.2240765403145035,0
0.19166666666666668,5.226007708105496,5.226007708105496,0
0.1925,5.209261794361895,5.209261794361895,0
0.19333333333333336,5.2060233934719875,5.2060233934719875,0
0.19416666666666668,5.19587939380998,5.19587939380998,0
0.195,5.165718990159224,5.165718990159224,0
0.19583333333333336,5.1474336945594805,5.1474336945594805,0
0.19666666666666668,5.127417345570198,5.127417345570198,0
0.1975,5.100066115942845,5.100066115942845,0
0.19833333333333333,5.0793785186964895,5.0793785186964895,0
0.1991666666666667,5.031255411591818,5.031255411591818,0
0.2,5.0032,5.0032,0
0.20083333333333334,4.950917838163753,4.950917838163753,0
0.2016666666666667,4.923116828849249,4.923116828849249,0
0.2025,4.871107221388433,4.871107221388433,0
0.20333333333333334,4.818201608112535,4.818201608112535,0
0.2041666666666667,4.767514919178622,4.767514919178622,0
0.20500000000000002,4.6960644157921525,4.6960644157921525,0
0.20583333333333334,4.649969681829567,4.649969681829567,0
0.2066666666666667,4.585352613866066,4.585352613866066,0
0.20750000000000002,4.510537409614869,4.510537409614869,0
0.20833333333333334,4.440750554785185,4.440750554785185,0
0.20916666666666667,4.356520808367429,4.356520808367429,0
0.21000000000000002,4.279679186355073,4.279679186355073,0
0.21083333333333334,4.198058943913818,4.198058943913818,0
0.21166666666666667,4.111395556009566,4.111395556009566,0
0.21250000000000002,4.026926696508049,4.026926696508049,0
0.21333333333333335,3.940892215759725,3.940892215759725,0
0.21416666666666667,3.841334116684801,3.841334116684801,0
0.21500000000000002,3.7645965293741206,3.7645965293741206,0
0.21583333333333335,3.659225684222848,3.659225684222848,0
0.21666666666666667,3.5562698836146307,3.5562698836146307,0
0.21750000000000003,3.455879472175238,3.455879472175238,0
0.21833333333333335,3.3408068056153506,3.3408068056153506,0
0.21916666666666668,3.2251062181833627,3.2251062181833627,0
0.22,3.183733988749896,2.183733988749896,1
0.22083333333333335,2.966848305546688,1.9754034441728785,1
0.22166666666666668,2.859009229583542,1.8930834032944746,1
0.2225,2.6843786567676746,1.760499124256388,1
0.22333333333333336,2.611720278751069,1.7456948749666328,1
0.22416666666666668,2.519999542531927,1.7266462022406932,1
0.225,2.2794836088374697,1.5723768276509218,1
0.22583333333333336,2.3242413093159646,1.7154798803072469,1
0.22666666666666668,2.0225431025668907,1.5225431025668916,1
0.2275,1.918761029038633,1.5360775966735416,1
0.22833333333333336,1.8967686648243,1.6379496197217818,1
0.22916666666666669,1.6836410743865973,1.5531148821665453,1
0.23,1.6445547622437269,1.6445547622437309,1
0.23083333333333333,1.3990876236488305,1.5296138158688832,1
0.2316666666666667,1.19361889429631,1.4524379393988358,1
0.2325,1.1925290990888786,1.5752125314539707,1
0.23333333333333334,1.0601000000000036,1.5601000000000034,1
0.2341666666666667,0.9177145430668834,1.5264759720756071,1
0.23500000000000001,0.6589568045498838,1.3660635857364323,1
0.23583333333333334,0.5076119362946419,1.3009652765858761,1
0.2366666666666667,0.4594661103339145,1.3254915141183545,1
0.23750000000000002,0.3282064627666411,1.2520859952779277,1
0.23833333333333334,0.008221036952001076,0.9741468632410704,1
0.2391666666666667,-0.1633012739428492,0.8281435874309614,1
0.24000000000000002,-0.29157078500268596,0.708429214997314,1
0.24083333333333334,-0.32209707819236305,0.6693477831814469,1
0.24166666666666667,-0.4605890615135582,0.50533676477551,1
0.24250000000000002,-0.6463550286499757,0.27752450386130934,1
0.24333333333333335,-0.9274027190607175,-0.06137731527627954,1
0.24416666666666667,-1.0185393784810144,-0.22518603818977845,1
0.24500000000000002,-1.0848718197894,-0.3777650386028546,1
0.24583333333333335,-1.368706484199948,-0.7599450551912273,1
0.24666666666666667,-1.5068495027383073,-1.006849502738311,1
0.24750000000000003,-1.6414067579596012,-1.258723325594513,1
0.24833333333333335,-1.8248839458665445,-1.5660649007640295,1
0.24916666666666668,-2.014286637985672,-1.8837604457656236,1
0.25,-2.210320343559641,-2.2103203435596415,1
0.25083333333333335,-2.309890571813333,-2.440416764033389,1
0.2516666666666667,-2.4892028942515876,-2.7480219393541168,1
0.2525,-2.646263006946282,-3.0289464393113708,1
0.25333333333333335,-2.7649767927704514,-3.264976792770454,1
0.2541666666666667,-2.9351503835371977,-3.5439118125459244,1
0.255,-3.1298902220012508,-3.8369970031877965,1
0.25583333333333336,-3.2673031236811196,-4.0606564639723555,1
0.2566666666666667,-3.2834963384597144,-4.149521742244156,1
0.2575,-3.559077611921757,-4.482957144433045,1
0.25833333333333336,-3.719555246386316,-4.685481072675386,1
0.25916666666666666,-3.8489381615927925,-4.840383022966603,1
0.26,-3.889135954999577,-4.889135954999578,1
0.26083333333333336,-4.219558961653891,-5.211003823027701,1
0.26166666666666666,-4.226918313592549,-5.192844139881618,1
0.2625,-4.426625998733084,-5.350505531244371,1
0.26333333333333336,-4.537494919215274,-5.403520322999711,1
0.26416666666666666,-4.690938949153388,-5.484292289444622,1
0.265,-4.805572991760013,-5.512679772946561,1
0.26583333333333337,-4.917113035802404,-5.525874464811122,1
0.26666666666666666,-5.194076211353311,-5.69407621135331,1
0.2675,-5.25388084479814,-5.636564277163226,1
0.26833333333333337,-5.330346513061037,-5.589165558163556,1
0.26916666666666667,-5.587194097013287,-5.717720289233339,1
0.27,-5.518845834027468,-5.518845834027465,1
0.27083333333333337,-5.682825369641676,-5.552299177421617,1
0.27166666666666667,-5.862557808298768,-5.603738763196249,1
0.2725,-6.017869763126163,-5.635186330761071,1
0.2733333333333334,-6.088989404722095,-5.5889894047220885,1
0.27416666666666667,-6.165646508915466,-5.556885079906742,1
0.275,-6.2543725034666,-5.547265722280052,1
0.2758333333333334,-6.456400513677213,-5.663047173385975,1
0.27666666666666667,-6.444365406878573,-5.578340003094133,1
0.2775,-6.631903835767611,-5.708024303256321,1
0.2783333333333334,-6.751554280561394,-5.785628454272325,1
0.2791666666666667,-6.821957089941491,-5.83051222856768,1
0.28,-6.887254520760198,-5.887254520760198,1
0.2808333333333333,-7.002590776481638,-6.011145915107827,1
0.2816666666666667,-7.0157120443317,-6.049786218042631,1
0.28250000000000003,-7.2293665311314035,-6.305486998620118,1
0.2833333333333333,-7.2386044977893995,-6.372579094004961,1
0.2841666666666667,-7.235778292430091,-6.442424952138859,1
0.28500000000000003,-7.40244238213487,-6.695335600948325,1
0.28583333333333333,-7.448053383274838,-6.839291954266118,1
0.2866666666666667,-7.431170090414423,-6.931170090414427,1
0.28750000000000003,-7.492653503766127,-7.109970071401046,1
0.28833333333333333,-7.5490668551778715,-7.290247810075349,1
0.2891666666666667,-7.667075632635124,-7.536549440415076,1
0.29000000000000004,-7.7672476032611835,-7.767247603261191,1
0.29083333333333333,-7.848952834799975,-7.979479027020023,1
0.2916666666666667,-7.903863715566772,-8.162682760669295,1
0.29250000000000004,-7.781454972853162,-8.164138405218257,1
0.29333333333333333,-7.867203689773848,-8.36720368977385,1
0.2941666666666667,-7.845489320543758,-8.454250749552479,1
0.29500000000000004,-8.036493704175074,-8.743600485361625,1
0.29583333333333334,-7.939601076584862,-8.732954416876098,1
0.2966666666666667,-7.943698081105088,-8.80972348488953,1
0.29750000000000004,-7.9376737773878085,-8.861553309899099,1
0.29833333333333334,-8.02651964869954,-8.992445474988608,1
0.2991666666666667,-8.100129607599808,-9.091574468973619,1
0.30000000000000004,-7.946000000000001,-8.946000000000002,1
0.30083333333333334,-7.9264296075998075,-8.917874468973618,1
0.3016666666666667,-7.981619648699541,-8.947545474988608,1
0.30250000000000005,-8.065273777387809,-8.989153309899093,1
0.30333333333333334,-7.979198081105088,-8.845223484889525,1
0.3041666666666667,-7.964301076584862,-8.757654416876097,1
0.305,-7.860893704175073,-8.56800048536162,1
0.30583333333333335,-7.831089320543756,-8.439850749552475,1
0.3066666666666667,-7.944603689773848,-8.44460368977384,1
0.3075,-7.745954972853164,-8.128638405218256,1
0.30833333333333335,-7.8267637155667735,-8.085582760669292,1
0.3091666666666667,-7.698852834799974,-7.829379027020019,1
0.31,-7.804047603261181,-7.804047603261178,1
0.31083333333333335,-7.724875632635125,-7.594349440415073,1
0.3116666666666667,-7.665566855177872,-7.4067478100753465,1
0.3125,-7.621053503766125,-7.238370071401033,1
0.31333333333333335,-7.483770090414421,-6.983770090414415,1
0.3141666666666667,-7.481653383274841,-6.872891954266118,1
0.315,-7.452642382134868,-6.74553560094832,1
0.31583333333333335,-7.271978292430088,-6.4786249521388495,1
0.3166666666666667,-7.326904497789396,-6.460879094004953,1
0.3175,-7.109566531131406,-6.185686998620119,1
0.31833333333333336,-7.128212044331696,-6.1622862180426266,1
0.3191666666666667,-7.012090776481634,-6.020645915107822,1
0.32,-6.862054520760199,-5.862054520760199,1
0.32083333333333336,-6.763957089941494,-5.772512228567684,1
0.3216666666666667,-6.687854280561384,-5.721928454272317,1
0.3225,-6.696703835767607,-5.772824303256322,1
0.32333333333333336,-6.469865406878576,-5.603840003094141,1
0.3241666666666667,-6.43310051367721,-5.639747173385977,1
0.325,-6.248172503466596,-5.54106572228005,1
0.32583333333333336,-6.2647465089154615,-5.655985079906746,1
0.32666666666666666,-6.121389404722098,-5.621389404722096,1
0.3275,-5.906869763126166,-5.5241863307610775,1
0.32833333333333337,-5.865957808298765,-5.607138763196249,1
0.32916666666666666,-5.814825369641671,-5.684299177421622,1
0.33,-5.6580458340274715,-5.6580458340274715,1
0.33083333333333337,-5.391694097013282,-5.522220289233338,1
0.33166666666666667,-5.390146513061032,-5.648965558163554,1
0.3325,-5.298380844798134,-5.681064277163229,1
0.33333333333333337,-5.163076211353315,-5.663076211353317,1
0.33416666666666667,-4.9912130358023985,-5.599974464811119,1
0.335,-4.849572991760008,-5.556679772946558,1
0.3358333333333334,-4.6981389491533925,-5.491492289444633,1
0.33666666666666667,-4.5996949192152785,-5.465720322999717,1
0.3375,-4.36872599873308,-5.292605531244368,1
0.3383333333333334,-4.250118313592542,-5.216044139881612,1
0.33916666666666667,-4.079858961653894,-5.071303823027705,1
0.34,-3.8934359549995823,-4.893435954999582,1
0.3408333333333334,-3.7650381615927864,-4.756483022966596,1
0.3416666666666667,-3.77595524638631,-4.741881072675378,1
0.3425,-3.5679776119217617,-4.4918571444330455,1
0.3433333333333334,-3.3626963384597084,-4.2287217422441445,1
0.3441666666666667,-3.172703123681114,-3.966056463972348,1
0.34500000000000003,-3.034090222001245,-3.7411970031877884,1
0.3458333333333334,-2.834550383537186,-3.4433118125458986,1
0.3466666666666667,-2.8251767927704456,-3.3251767927704456,1
0.34750000000000003,-2.5561630069462757,-2.9388464393113614,1
0.34833333333333333,-2.397302894251586,-2.656121939354105,1
0.3491666666666667,-2.197390571813332,-2.327916764033378,1
0.35000000000000003,-2.0469203435596346,-2.0469203435596315,1
0.35083333333333333,-1.9620866379856763,-1.8315604457656243,1
0.3516666666666667,-1.8413839458665437,-1.5825649007640186,1
0.35250000000000004,-1.7308067579596005,-1.3481233255945024,1
0.35333333333333333,-1.5362495027383063,-1.0362495027383072,1
0.3541666666666667,-1.2511064841999464,-0.6423450551912232,1
0.35500000000000004,-1.1440718197893938,-0.43696503860284086,1
0.35583333333333333,-1.013639378481024,-0.2202860381897903,1
0.3566666666666667,-0.790502719060711,0.07552268472372858,1
0.35750000000000004,-0.6387550286499694,0.2851245038613198,1
0.35833333333333334,-0.6245890615135622,0.341336764775507,1
0.3591666666666667,-0.2987970781923677,0.6926477831814428,1
0.36000000000000004,-0.17977078500267438,0.8202292149973256,1
0.36083333333333334,-0.09290127394284811,0.8985435874309621,1
0.3616666666666667,0.10272103695200174,1.0686468632410684,1
0.36250000000000004,0.20820646276665242,1.132085995277935,1
0.36333333333333334,0.3034661103339208,1.169491514118359,1
0.3641666666666667,0.6014119362946431,1.3947652765858751,1
0.36500000000000005,0.7847568045498899,1.4918635857364309,1
0.36583333333333334,0.841314543066889,1.4500759720756102,1
0.3666666666666667,1.0092000000000043,1.5092000000000012,1
0.36750000000000005,1.0917290990888844,1.4744125314539667,1
0.36833333333333335,1.330118894296306,1.5889379393988219,1
0.3691666666666667,1.4752876236488364,1.6058138158688857,1
0.37000000000000005,1.4682547622437327,1.468254762243726,1
0.37083333333333335,1.669841074386598,1.5393148821665426,1
0.3716666666666667,1.8138686648243008,1.5550496197217722,1
0.3725,1.8972610290386343,1.5145775966735462,1
0.37333333333333335,2.1204431025668913,1.620443102566889,1
0.3741666666666667,2.20214130931597,1.5933798803072439,1
0.375,2.440383608837462,1.7332768276509167,1
0.37583333333333335,2.5067995425319323,1.7134462022406964,1
0.3766666666666667,2.6321202787510742,1.7660948749666328,1
0.3775,2.763678656767672,1.839799124256384,1
0.37833333333333335,2.965209229583547,1.999283403294477,1
0.3791666666666667,2.920948305546696,1.929503444172885,1
0.38,3.0608339887498928,2.0608339887498928,1
0.38083333333333336,3.278306218183364,2.2868613568095544,1
0.3816666666666667,3.4086068056153587,2.442680979326293,1
0.3825,3.4420794721752386,2.5181999396639516,1
0.38333333333333336,3.6141698836146317,2.748144479830195,1
0.3841666666666667,3.6558256842228487,2.8624723439316186,1
0.385,3.6867965293741247,2.9796897481875764,1
0.38583333333333336,3.7708341166848016,3.1620726876760834,1
0.3866666666666667,3.908092215759729,3.4080922157597353,1
0.3875,3.9709266965080467,3.588243264142961,1
0.38833333333333336,4.129895556009569,3.871076510907057,1
0.3891666666666667,4.2574589439138215,4.126932751693776,1
0.39,4.325979186355074,4.3259791863550765,1
0.39083333333333337,4.299620808367426,4.4301470005874855,1
0.3916666666666667,4.44085055478519,4.699669599887723,1
0.3925,4.58313740961487,4.965820841979961,1
0.39333333333333337,4.5758526138660685,5.075852613866074,1
0.39416666666666667,4.575969681829566,5.184731110838289,1
0.395,4.708664415792155,5.415771196978703,1
0.39583333333333337,4.685514919178624,5.478868259469862,1
0.39666666666666667,4.8016016081125334,5.667627011896973,1
0.3975,4.891007221388437,5.814886753899725,1
0.3983333333333334,4.920016828849252,5.8859426551383205,1
0.39916666666666667,4.933217838163752,5.924662699537562,1
0.4,4.989199999999999,5.989199999999999,1
0.4008333333333334,5.016355411591821,6.00780027296563,1
0.40166666666666667,5.007678518696488,5.9736043449855565,1
0.4025,5.011466115942846,5.935345648454131,1
0.4033333333333334,5.198117345570198,6.064142749354633,1
0.4041666666666667,5.122133694559482,5.915487034850714,1
0.405,5.187218990159224,5.89432577134577,1
0.4058333333333334,5.2516793938099795,5.8604408228186955,1
0.4066666666666667,5.198123393471989,5.698123393471986,1
0.40750000000000003,5.298161794361897,5.680845226726979,1
0.4083333333333334,5.134907708105495,5.393726753208004,1
0.4091666666666667,5.240776540314503,5.371302732534552,1
0.41000000000000003,5.131885976596461,5.131885976596455,1
0.4108333333333334,5.149055967007964,5.018529774787902,1
0.4116666666666667,5.302408708962451,5.04358966385993,1
0.41250000000000003,5.160668628604819,4.777985196239725,1
0.4133333333333334,5.093862360666281,4.593862360666273,1
0.4141666666666667,5.2046187268138056,4.595857297805085,1
0.41500000000000004,5.095668712509556,4.3885619313230055,1
0.41583333333333333,5.225845442396807,4.432492102105575,1
0.4166666666666667,5.128684154229754,4.262658750445317,1
