time,yclean-noise,yclean-signalChange,outlierclean
0.0325,0.03580338931439726,0.03580338931439726,0
0.03333333333333333,0.036722844684690746,0.036722844684690746,0
0.03416666666666667,0.03764237185326015,0.03764237185326015,0
0.035,0.03856197087996233,0.03856197087996233,0
0.035833333333333335,0.03948164182470399,0.03948164182470399,0
0.03666666666666667,0.040401384747441836,0.040401384747441836,0
0.037500000000000006,0.041321199708182516,0.041321199708182516,0
0.03833333333333334,0.04224108676698271,0.04224108676698271,0
0.03916666666666667,0.043161045983949195,0.043161045983949195,0
0.04,0.04408107741923882,0.04408107741923882,0
0.04083333333333333,0.045001181133058635,0.045001181133058635,0
0.04166666666666667,0.04592135718566581,0.04592135718566581,0
0.0425,0.04684160563736781,0.04684160563736781,0
0.043333333333333335,0.04776192654852238,0.04776192654852238,0
0.04416666666666667,0.048682319979537536,0.048682319979537536,0
0.045000000000000005,0.0496027859908717,0.0496027859908717,0
0.04583333333333334,0.050523324643033676,0.050523324643033676,0
0.04666666666666667,0.051443935996582695,0.051443935996582695,0
0.0475,0.052364620112128515,0.052364620112128515,0
0.04833333333333334,0.05328537705033143,0.05328537705033143,0
0.04916666666666667,0.05420620687190223,0.05420620687190223,0
0.05,0.055127109637602416,0.055127109637602416,0
0.050833333333333335,0.05604808540824405,0.05604808540824405,0
0.05166666666666667,0.05696913424468998,0.05696913424468998,0
0.052500000000000005,0.05789025620785374,0.05789025620785374,0
0.05333333333333334,0.05881145135869965,0.05881145135869965,0
0.05416666666666667,0.059732719758242875,0.059732719758242875,0
0.055,0.06065406146754943,0.06065406146754943,0
0.05583333333333334,0.061575476547736256,0.061575476547736256,0
0.05666666666666667,0.062496965059971224,0.062496965059971224,0
0.0575,0.06341852706547323,0.06341852706547323,0
0.058333333333333334,0.06434016262551218,0.06434016262551218,0
0.05916666666666667,0.06526187180140905,0.06526187180140905,0
0.060000000000000005,0.06618365465453596,0.06618365465453596,0
0.060833333333333336,0.06710551124631622,0.06710551124631622,0
0.06166666666666667,0.0680274416382243,0.0680274416382243,0
0.0625,0.06894944589178593,0.06894944589178593,0
0.06333333333333334,0.06987152406857818,0.06987152406857818,0
0.06416666666666668,0.07079367623022938,0.07079367623022938,0
0.065,0.07171590243841927,0.07171590243841927,0
0.06583333333333334,0.07263820275487905,0.07263820275487905,0
0.06666666666666667,0.0735605772413913,0.0735605772413913,0
0.0675,0.07448302595979021,0.07448302595979021,0
0.06833333333333334,0.07540554897196144,0.07540554897196144,0
0.06916666666666667,0.07632814633984229,0.07632814633984229,0
0.07,0.07725081812542166,0.07725081812542166,0
0.07083333333333333,0.07817356439074014,0.07817356439074014,0
0.07166666666666667,0.07909638519789006,0.07909638519789006,0
0.07250000000000001,0.0800192806090155,0.0800192806090155,0
0.07333333333333333,0.08094225068631235,0.08094225068631235,0
0.07416666666666667,0.08186529549202837,0.08186529549202837,0
0.07500000000000001,0.08278841508846316,0.08278841508846316,0
0.07583333333333334,0.08371160953796833,0.08371160953796833,0
0.07666666666666667,0.0846348789029474,0.0846348789029474,0
0.0775,0.08555822324585599,0.08555822324585599,0
0.07833333333333334,0.08648164262920172,0.08648164262920172,0
0.07916666666666668,0.08740513711554439,0.08740513711554439,0
0.08,0.08832870676749587,0.08832870676749587,0
0.08083333333333334,0.08925235164772027,0.08925235164772027,0
0.08166666666666667,0.09017607181893399,0.09017607181893399,0
0.0825,0.09109986734390565,0.09109986734390565,0
0.08333333333333334,0.09202373828545624,0.09202373828545624,0
0.08416666666666667,0.09294768470645903,0.09294768470645903,0
0.085,0.09387170666983988,0.09387170666983988,0
0.08583333333333334,0.09479580423857695,0.09479580423857695,0
0.08666666666666667,0.09571997747570093,0.09571997747570093,0
0.08750000000000001,0.09664422644429518,0.09664422644429518,0
0.08833333333333333,0.09756855120749548,0.09756855120749548,0
0.08916666666666667,0.0984929518284904,0.0984929518284904,0
0.09000000000000001,0.09941742837052105,0.09941742837052105,0
0.09083333333333334,0.10034198089688134,0.10034198089688134,0
0.09166666666666667,0.10126660947091796,0.10126660947091796,0
0.09250000000000001,0.1021913141560304,0.1021913141560304,0
0.09333333333333334,0.10311609501567094,0.10311609501567094,0
0.09416666666666668,0.10404095211334487,0.10404095211334487,0
0.095,0.10496588551261028,0.10496588551261028,0
0.09583333333333334,0.10589089527707844,0.10589089527707844,0
0.09666666666666668,0.10681598147041345,0.10681598147041345,0
0.0975,0.10774114415633262,0.10774114415633262,0
0.09833333333333334,0.10866638339860633,0.10866638339860633,0
0.09916666666666667,0.10959169926105812,0.10959169926105812,0
0.1,0.11051709180756478,0.11051709180756478,0
0.10083333333333334,0.11144256110205629,0.11144256110205629,0
0.10166666666666667,0.11236810720851596,0.11236810720851596,0
0.10250000000000001,0.11329373019098048,0.11329373019098048,0
0.10333333333333335,0.11421943011353985,0.11421943011353985,0
0.10416666666666667,0.11514520704033755,0.11514520704033755,0
0.10500000000000001,0.11607106103557052,0.11607106103557052,0
0.10583333333333333,0.11699699216348924,0.11699699216348924,0
0.10666666666666667,0.11792300048839773,0.11792300048839773,0
0.10750000000000001,0.11884908607465362,0.11884908607465362,0
0.10833333333333334,0.11977524898666819,0.11977524898666819,0
0.10916666666666668,0.12070148928890646,0.12070148928890646,0
0.11,0.12162780704588713,0.12162780704588713,0
0.11083333333333334,0.12255420232218275,0.12255420232218275,0
0.11166666666666668,0.12348067518241966,0.12348067518241966,0
0.1125,0.12440722569127807,0.12440722569127807,0
0.11333333333333334,0.12533385391349217,0.12533385391349217,0
0.11416666666666668,0.12626055991385005,0.12626055991385005,0
0.115,0.12718734375719384,0.12718734375719384,0
0.11583333333333334,0.12811420550841976,0.12811420550841976,0
0.11666666666666667,0.12904114523247812,0.12904114523247812,0
0.11750000000000001,0.1299681629943733,0.1299681629943733,0
0.11833333333333335,0.13089525885916398,0.13089525885916398,0
0.11916666666666667,0.13182243289196302,0.13182243289196302,0
0.12000000000000001,0.13274968515793759,0.13274968515793759,0
0.12083333333333333,0.13367701572230914,0.13367701572230914,0
0.12166666666666667,0.13460442465035355,0.13460442465035355,0
0.12250000000000001,0.1355319120074011,0.1355319120074011,0
0.12333333333333334,0.13645947785883655,0.13645947785883655,0
0.12416666666666668,0.13738712227009914,0.13738712227009914,0
0.125,0.13831484530668264,0.13831484530668264,0
0.12583333333333335,0.13924264703413552,0.13924264703413552,0
0.12666666666666668,0.14017052751806078,0.14017052751806078,0
0.1275,0.1410984868241162,0.1410984868241162,0
0.12833333333333335,0.14202652501801427,0.14202652501801427,0
0.12916666666666668,0.14295464216552223,0.14295464216552223,0
0.13,0.14388283833246218,0.14388283833246218,0
0.13083333333333333,0.14481111358471113,0.14481111358471113,0
0.13166666666666668,0.14573946798820095,0.14573946798820095,0
0.1325,0.1466679016089185,0.1466679016089185,0
0.13333333333333333,0.1475964145129056,0.1475964145129056,0
0.13416666666666668,0.14852500676625927,0.14852500676625927,0
0.135,0.14945367843513147,0.14945367843513147,0
0.13583333333333333,0.15038242958572937,0.15038242958572937,0
0.1366666666666667,0.15131126028431546,0.15131126028431546,0
0.1375,0.15224017059720724,0.15224017059720724,0
0.13833333333333334,0.15316916059077765,0.15316916059077765,0
0.1391666666666667,0.15409823033145495,0.15409823033145495,0
0.14,0.15502737988572274,0.15502737988572274,0
0.14083333333333334,0.15595660932012007,0.15595660932012007,0
0.14166666666666666,0.15688591870124147,0.15688591870124147,0
0.14250000000000002,0.15781530809573696,0.15781530809573696,0
0.14333333333333334,0.15874477757031216,0.15874477757031216,0
0.14416666666666667,0.15967432719172828,0.15967432719172828,0
0.14500000000000002,0.1606039570268022,0.1606039570268022,0
0.14583333333333334,0.1615336671424064,0.1615336671424064,0
0.14666666666666667,0.16246345760546935,0.16246345760546935,0
0.14750000000000002,0.16339332848297514,0.16339332848297514,0
0.14833333333333334,0.16432327984196363,0.16432327984196363,0
0.14916666666666667,0.16525331174953076,0.16525331174953076,0
0.15000000000000002,0.16618342427282834,0.16618342427282834,0
0.15083333333333335,0.16711361747906409,0.16711361747906409,0
0.15166666666666667,0.1680438914355018,0.1680438914355018,0
0.1525,0.16897424620946142,0.16897424620946142,0
0.15333333333333335,0.16990468186831895,0.16990468186831895,0
0.15416666666666667,0.1708351984795065,0.1708351984795065,0
0.155,0.1717657961105125,0.1717657961105125,0
0.15583333333333335,0.17269647482888165,0.17269647482888165,0
0.15666666666666668,0.1736272347022148,0.1736272347022148,0
0.1575,0.17455807579816937,0.17455807579816937,0
0.15833333333333335,0.1754889981844591,0.1754889981844591,0
0.15916666666666668,0.17642000192885407,0.17642000192885407,0
0.16,0.17735108709918104,0.17735108709918104,0
0.16083333333333336,0.1782822537633232,0.1782822537633232,0
0.16166666666666668,0.1792135019892204,0.1792135019892204,0
0.1625,0.18014483184486904,0.18014483184486904,0
0.16333333333333333,0.18107624339832235,0.18107624339832235,0
0.16416666666666668,0.18200773671769013,0.18200773671769013,0
0.165,0.18293931187113907,0.18293931187113907,0
0.16583333333333333,0.18387096892689264,0.18387096892689264,0
0.16666666666666669,0.18480270795323128,0.18480270795323128,0
0.1675,0.1857345290184922,0.1857345290184922,0
0.16833333333333333,0.18666643219106965,0.18666643219106965,0
0.1691666666666667,0.18759841753941503,0.18759841753941503,0
0.17,0.18853048513203655,0.18853048513203655,0
0.17083333333333334,0.18946263503749974,0.18946263503749974,0
0.1716666666666667,0.19039486732442726,0.19039486732442726,0
0.17250000000000001,0.19132718206149887,0.19132718206149887,0
0.17333333333333334,0.19225957931745166,0.19225957931745166,0
0.17416666666666666,0.19319205916108007,0.19319205916108007,0
0.17500000000000002,0.1941246216612358,0.1941246216612358,0
0.17583333333333334,0.1950572668868281,0.1950572668868281,0
0.17666666666666667,0.19598999490682342,0.19598999490682342,0
0.17750000000000002,0.19692280579024599,0.19692280579024599,0
0.17833333333333334,0.1978556996061773,0.1978556996061773,0
0.17916666666666667,0.1987886764237567,0.1987886764237567,0
0.18000000000000002,0.19972173631218104,0.19972173631218104,0
0.18083333333333335,0.2006548793407048,0.2006548793407048,0
0.18166666666666667,0.20158810557864035,0.20158810557864035,0
0.18250000000000002,0.2025214150953578,0.2025214150953578,0
0.18333333333333335,0.20345480796028492,0.20345480796028492,0
0.18416666666666667,0.2043882842429076,0.2043882842429076,0
0.18500000000000003,0.20532184401276957,0.20532184401276957,0
0.18583333333333335,0.20625548733947247,0.20625548733947247,0
0.18666666666666668,0.20718921429267603,0.20718921429267603,0
0.1875,0.20812302494209806,0.20812302494209806,0
0.18833333333333335,0.20905691935751453,0.20905691935751453,0
0.18916666666666668,0.20999089760875947,0.20999089760875947,0
0.19,0.21092495976572515,0.21092495976572515,0
0.19083333333333335,0.21185910589836224,0.21185910589836224,0
0.19166666666666668,0.21279333607667958,0.21279333607667958,0
0.1925,0.2137276503707444,0.2137276503707444,0
0.19333333333333336,0.21466204885068246,0.21466204885068246,0
0.19416666666666668,0.2155965315866778,0.2155965315866778,0
0.195,0.21653109864897307,0.21653109864897307,0
0.19583333333333336,0.2174657501078696,0.2174657501078696,0
0.19666666666666668,0.21840048603372705,0.21840048603372705,0
0.1975,0.21933530649696392,0.21933530649696392,0
0.19833333333333333,0.22027021156805748,0.22027021156805748,0
0.1991666666666667,0.2212052013175436,0.2212052013175436,0
0.2,0.222140275816017,0.222140275816017,0
0.20083333333333334,0.22307543513413128,0.22307543513413128,0
0.2016666666666667,0.224010679342599,0.224010679342599,0
0.2025,0.2249460085121915,0.2249460085121915,0
0.20333333333333334,0.22588142271373926,0.22588142271373926,0
0.2041666666666667,0.22681692201813186,0.22681692201813186,0
0.20500000000000002,0.22775250649631779,0.22775250649631779,0
0.20583333333333334,0.22868817621930482,0.22868817621930482,0
0.2066666666666667,0.2296239312581599,0.2296239312581599,0
0.20750000000000002,0.23055977168400926,0.23055977168400926,0
0.20833333333333334,0.2314956975680383,0.2314956975680383,0
0.20916666666666667,0.2324317089814919,0.2324317089814919,0
0.21000000000000002,0.23336780599567433,0.23336780599567433,0
0.21083333333333334,0.2343039886819492,0.2343039886819492,0
0.21166666666666667,0.23524025711173965,0.23524025711173965,0
0.21250000000000002,0.2361766113565285,0.2361766113565285,0
0.21333333333333335,0.2371130514878579,0.2371130514878579,0
0.21416666666666667,0.23804957757732995,0.23804957757732995,0
0.21500000000000002,0.23898618969660623,0.23898618969660623,0
0.21583333333333335,0.23992288791740807,0.23992288791740807,0
0.21666666666666667,0.24085967231151667,0.24085967231151667,0
0.21750000000000003,0.24179654295077313,0.24179654295077313,0
0.21833333333333335,0.2427334999070783,0.2427334999070783,0
0.21916666666666668,0.24367054325239298,0.24367054325239298,0
0.22,0.24460767305873807,0.24460767305873807,0
0.22083333333333335,0.24554488939819452,0.24554488939819452,0
0.22166666666666668,0.2464821923429032,0.2464821923429032,0
0.2225,0.2474195819650653,0.2474195819650653,0
0.22333333333333336,0.24835705833694213,0.24835705833694213,0
0.22416666666666668,0.24929462153085524,0.24929462153085524,0
0.225,0.25023227161918643,0.25023227161918643,0
0.22583333333333336,0.251170008674378,0.251170008674378,0
0.22666666666666668,0.25210783276893245,0.25210783276893245,0
0.2275,0.25304574397541285,0.25304574397541285,0
0.22833333333333336,0.2539837423664428,0.2539837423664428,0
0.22916666666666669,0.25492182801470614,0.25492182801470614,0
0.23,0.2558600009929478,0.2558600009929478,0
0.23083333333333333,0.25679826137397294,0.25679826137397294,0
0.2316666666666667,0.2577366092306477,0.2577366092306477,0
0.2325,0.25867504463589863,0.25867504463589863,0
0.23333333333333334,0.2596135676627135,0.2596135676627135,0
0.2341666666666667,0.2605521783841406,0.2605521783841406,0
0.23500000000000001,0.2614908768732892,0.2614908768732892,0
0.23583333333333334,0.2624296632033296,0.2624296632033296,0
0.2366666666666667,0.2633685374474931,0.2633685374474931,0
0.23750000000000002,0.26430749967907197,0.26430749967907197,0
0.23833333333333334,0.26524654997141955,0.26524654997141955,0
0.2391666666666667,0.2661856883979505,0.2661856883979505,0
0.24000000000000002,0.2671249150321405,0.2671249150321405,0
0.24083333333333334,0.2680642299475266,0.2680642299475266,0
0.24166666666666667,0.26900363321770715,0.26900363321770715,0
0.24250000000000002,0.2699431249163418,0.2699431249163418,0
0.24333333333333335,0.2708827051171516,0.2708827051171516,0
0.24416666666666667,0.2718223738939192,0.2718223738939192,0
0.24500000000000002,0.27276213132048865,0.27276213132048865,0
0.24583333333333335,0.2737019774707655,0.2737019774707655,0
0.24666666666666667,0.27464191241871705,0.27464191241871705,0
0.24750000000000003,0.27558193623837224,0.27558193623837224,0
0.24833333333333335,0.27652204900382155,0.27652204900382155,0
0.24916666666666668,0.27746225078921744,0.27746225078921744,0
0.25,0.27840254166877415,0.27840254166877415,0
0.25083333333333335,0.2793429217167678,0.2793429217167678,0
0.2516666666666667,0.28028339100753624,0.28028339100753624,0
0.2525,0.28122394961547953,0.28122394961547953,0
0.25333333333333335,0.2821645976150597,0.2821645976150597,0
0.2541666666666667,0.2831053350808008,0.2831053350808008,0
0.255,0.284046162087289,0.284046162087289,0
0.25583333333333336,0.2849870787091728,0.2849870787091728,0
0.2566666666666667,0.2859280850211627,0.2859280850211627,0
0.2575,0.2868691810980316,0.2868691810980316,0
0.25833333333333336,0.2878103670146149,0.2878103670146149,0
0.25916666666666666,0.28875164284581,0.28875164284581,0
0.26,0.2896930086665772,0.2896930086665772,0
0.26083333333333336,0.290634464551939,0.290634464551939,0
0.26166666666666666,0.2915760105769803,0.2915760105769803,0
0.2625,0.2925176468168491,0.2925176468168491,0
0.26333333333333336,0.2934593733467557,0.2934593733467557,0
0.26416666666666666,0.294401190241973,0.294401190241973,0
0.265,0.2953430975778369,0.2953430975778369,0
0.26583333333333337,0.29628509542974607,0.29628509542974607,0
0.26666666666666666,0.2972271838731619,0.2972271838731619,0
0.2675,0.2981693629836088,0.2981693629836088,0
0.26833333333333337,0.2991116328366742,0.2991116328366742,0
0.26916666666666667,0.3000539935080083,0.3000539935080083,0
0.27,0.30099644507332474,0.30099644507332474,0
0.27083333333333337,0.3019389876084,0.3019389876084,0
0.27166666666666667,0.30288162118907364,0.30288162118907364,0
0.2725,0.3038243458912488,0.3038243458912488,0
0.2733333333333334,0.3047671617908917,0.3047671617908917,0
0.27416666666666667,0.3057100689640318,0.3057100689640318,0
0.275,0.3066530674867622,0.3066530674867622,0
0.2758333333333334,0.30759615743523916,0.30759615743523916,0
0.27666666666666667,0.3085393388856826,0.3085393388856826,0
0.2775,0.3094826119143759,0.3094826119143759,0
0.2783333333333334,0.3104259765976662,0.3104259765976662,0
0.2791666666666667,0.31136943301196396,0.31136943301196396,0
0.28,0.31231298123374374,0.31231298123374374,0
0.2808333333333333,0.3132566213395435,0.3132566213395435,0
0.2816666666666667,0.31420035340596536,0.31420035340596536,0
0.28250000000000003,0.31514417750967494,0.31514417750967494,0
0.2833333333333333,0.316088093727402,0.316088093727402,0
0.2841666666666667,0.3170321021359403,0.3170321021359403,0
0.28500000000000003,0.3179762028121474,0.3179762028121474,0
0.28583333333333333,0.3189203958329451,0.3189203958329451,0
0.2866666666666667,0.3198646812753194,0.3198646812753194,0
0.28750000000000003,0.3208090592163203,0.3208090592163203,0
0.28833333333333333,0.32175352973306204,0.32175352973306204,0
0.2891666666666667,0.32269809290272344,0.32269809290272344,0
0.29000000000000004,0.32364274880254723,0.32364274880254723,0
0.29083333333333333,0.32458749750984084,0.32458749750984084,0
0.2916666666666667,0.3255323391019761,0.3255323391019761,0
0.29250000000000004,0.32647727365638923,0.32647727365638923,0
0.29333333333333333,0.3274223012505811,0.3274223012505811,0
0.2941666666666667,0.3283674219621172,0.3283674219621172,0
0.29500000000000004,0.3293126358686277,0.3293126358686277,0
0.29583333333333334,0.33025794304780737,0.33025794304780737,0
0.2966666666666667,0.3312033435774158,0.3312033435774158,0
0.29750000000000004,0.3321488375352776,0.3321488375352776,0
0.29833333333333334,0.3330944249992819,0.3330944249992819,0
0.2991666666666667,0.33404010604738305,0.33404010604738305,0
0.30000000000000004,0.3349858807576004,0.3349858807576004,0
0.30083333333333334,0.335931749208018,0.335931749208018,0
0.3016666666666667,0.33687771147678547,0.33687771147678547,0
0.30250000000000005,0.33782376764211725,0.33782376764211725,0
0.30333333333333334,0.3387699177822931,0.3387699177822931,0
0.3041666666666667,0.33971616197565807,0.33971616197565807,0
0.305,0.3406625003006224,0.3406625003006224,0
0.30583333333333335,0.3416089328356619,0.3416089328356619,0
0.3066666666666667,0.3425554596593176,0.3425554596593176,0
0.3075,0.34350208085019607,0.34350208085019607,0
0.30833333333333335,0.3444487964869696,0.3444487964869696,0
0.3091666666666667,0.3453956066483757,0.3453956066483757,0
0.31,0.34634251141321776,0.34634251141321776,0
0.31083333333333335,0.347289510860365,0.347289510860365,0
0.3116666666666667,0.3482366050687521,0.3482366050687521,0
0.3125,0.34918379411737965,0.34918379411737965,0
0.31333333333333335,0.3501310780853142,0.3501310780853142,0
0.3141666666666667,0.3510784570516881,0.3510784570516881,0
0.315,0.3520259310956997,0.3520259310956997,0
0.31583333333333335,0.3529735002966134,0.3529735002966134,0
0.3166666666666667,0.3539211647337597,0.3539211647337597,0
0.3175,0.35486892448653506,0.35486892448653506,0
0.31833333333333336,0.3558167796344025,0.3558167796344025,0
0.3191666666666667,0.356764730256891,0.356764730256891,0
0.32,0.3577127764335957,0.3577127764335957,0
0.32083333333333336,0.35866091824417856,0.35866091824417856,0
0.3216666666666667,0.3596091557683676,0.3596091557683676,0
0.3225,0.3605574890859573,0.3605574890859573,0
0.32333333333333336,0.361505918276809,0.361505918276809,0
0.3241666666666667,0.3624544434208502,0.3624544434208502,0
0.325,0.36340306459807514,0.36340306459807514,0
0.32583333333333336,0.36435178188854506,0.36435178188854506,0
0.32666666666666666,0.3653005953723875,0.3653005953723875,0
0.3275,0.36624950512979726,0.36624950512979726,0
0.32833333333333337,0.36719851124103553,0.36719851124103553,0
0.32916666666666666,0.3681476137864306,0.3681476137864306,0
0.33,0.369096812846378,0.369096812846378,0
0.33083333333333337,0.37004610850133995,0.37004610850133995,0
0.33166666666666667,0.3709955008318457,0.3709955008318457,0
0.3325,0.3719449899184919,0.3719449899184919,0
0.33333333333333337,0.3728945758419423,0.3728945758419423,0
0.33416666666666667,0.3738442586829278,0.3738442586829278,0
0.335,0.37479403852224674,0.37479403852224674,0
0.3358333333333334,0.3757439154407647,0.3757439154407647,0
0.33666666666666667,0.3766938895194147,0.3766938895194147,0
0.3375,0.3776439608391973,0.3776439608391973,0
0.3383333333333334,0.37859412948118065,0.37859412948118065,0
0.33916666666666667,0.3795443955265002,0.3795443955265002,0
0.34,0.3804947590563594,0.3804947590563594,0
0.3408333333333334,0.38144522015202914,0.38144522015202914,0
0.3416666666666667,0.3823957788948481,0.3823957788948481,0
0.3425,0.3833464353662229,0.3833464353662229,0
0.3433333333333334,0.38429718964762793,0.38429718964762793,0
0.3441666666666667,0.3852480418206055,0.3852480418206055,0
0.34500000000000003,0.38619899196676594,0.38619899196676594,0
0.3458333333333334,0.3871500401677876,0.3871500401677876,0
0.3466666666666667,0.38810118650541686,0.38810118650541686,0
0.34750000000000003,0.38905243106146836,0.38905243106146836,0
0.34833333333333333,0.3900037739178249,0.3900037739178249,0
0.3491666666666667,0.3909552151564376,0.3909552151564376,0
0.35000000000000003,0.39190675485932575,0.39190675485932575,0
0.35083333333333333,0.3928583931085771,0.3928583931085771,0
0.3516666666666667,0.39381012998634796,0.39381012998634796,0
0.35250000000000004,0.3947619655748629,0.3947619655748629,0
0.35333333333333333,0.3957138999564152,0.3957138999564152,0
0.3541666666666667,0.3966659332133668,0.3966659332133668,0
0.35500000000000004,0.39761806542814804,0.39761806542814804,0
0.35583333333333333,0.3985702966832582,0.3985702966832582,0
0.3566666666666667,0.3995226270612654,0.3995226270612654,0
0.35750000000000004,0.4004750566448063,0.4004750566448063,0
0.35833333333333334,0.40142758551658675,0.40142758551658675,0
0.3591666666666667,0.4023802137593815,0.4023802137593815,0
0.36000000000000004,0.4033329414560341,0.4033329414560341,0
0.36083333333333334,0.40428576868945726,0.40428576868945726,0
0.3616666666666667,0.4052386955426331,0.4052386955426331,0
0.36250000000000004,0.4061917220986125,0.4061917220986125,0
0.36333333333333334,0.40714484844051574,0.40714484844051574,0
0.3641666666666667,0.4080980746515325,0.4080980746515325,0
0.36500000000000005,0.40905140081492175,0.40905140081492175,0
0.36583333333333334,0.41000482701401175,0.41000482701401175,0
0.3666666666666667,0.41095835333220043,0.41095835333220043,0
0.36750000000000005,0.411911979852955,0.411911979852955,0
0.36833333333333335,0.41286570665981254,0.41286570665981254,0
0.3691666666666667,0.41381953383637965,0.41381953383637965,0
0.37000000000000005,0.4147734614663325,0.4147734614663325,0
0.37083333333333335,0.41572748963341716,0.41572748963341716,0
0.3716666666666667,0.4166816184214496,0.4166816184214496,0
0.3725,0.41763584791431535,0.41763584791431535,0
0.37333333333333335,0.4185901781959703,0.4185901781959703,0
0.3741666666666667,0.41954460935043997,0.41954460935043997,0
0.375,0.4204991414618201,0.4204991414618201,0
0.37583333333333335,0.42145377461427663,0.42145377461427663,0
0.3766666666666667,0.42240850889204545,0.42240850889204545,0
0.3775,0.4233633443794327,0.4233633443794327,0
0.37833333333333335,0.42431828116081505,0.42431828116081505,0
0.3791666666666667,0.4252733193206392,0.4252733193206392,0
0.38,0.42622845894342243,0.42622845894342243,0
0.38083333333333336,0.42718370011375256,0.42718370011375256,0
0.3816666666666667,0.4281390429162877,0.4281390429162877,0
0.3825,0.4290944874357566,0.4290944874357566,0
0.38333333333333336,0.4300500337569589,0.4300500337569589,0
0.3841666666666667,0.4310056819647645,0.4310056819647645,0
0.385,0.4319614321441144,0.4319614321441144,0
0.38583333333333336,0.4329172843800204,0.4329172843800204,0
0.3866666666666667,0.433873238757565,0.433873238757565,0
0.3875,0.43482929536190157,0.43482929536190157,0
0.38833333333333336,0.4357854542782548,0.4357854542782548,0
0.3891666666666667,0.43674171559192015,0.43674171559192015,0
0.39,0.43769807938826427,0.43769807938826427,0
0.39083333333333337,0.43865454575272506,0.43865454575272506,0
0.3916666666666667,0.43961111477081155,0.43961111477081155,0
0.3925,0.44056778652810397,0.44056778652810397,0
0.39333333333333337,0.4415245611102541,0.4415245611102541,0
0.39416666666666667,0.44248143860298506,0.44248143860298506,0
0.395,0.4434384190920914,0.4434384190920914,0
0.39583333333333337,0.44439550266343925,0.44439550266343925,0
0.39666666666666667,0.4453526894029661,0.4453526894029661,0
0.3975,0.44630997939668143,0.44630997939668143,0
0.3983333333333334,0.44726737273066625,0.44726737273066625,0
0.39916666666666667,0.4482248694910732,0.4482248694910732,0
0.4,0.44918246976412707,0.44918246976412707,0
0.4008333333333334,0.45014017363612424,0.45014017363612424,0
0.40166666666666667,0.4510979811934332,0.4510979811934332,0
0.4025,0.45205589252249434,0.45205589252249434,0
0.4033333333333334,0.4530139077098202,0.4530139077098202,0
0.4041666666666667,0.45397202684199534,0.45397202684199534,0
0.405,0.4549302500056767,0.4549302500056767,0
0.4058333333333334,0.45588857728759324,0.45588857728759324,0
0.4066666666666667,0.4568470087745463,0.4568470087745463,0
0.40750000000000003,0.45780554455340966,0.45780554455340966,0
0.4083333333333334,0.4587641847111295,0.4587641847111295,0
0.4091666666666667,0.4597229293347243,0.4597229293347243,0
0.41000000000000003,0.4606817785112854,0.4606817785112854,0
0.4108333333333334,0.46164073232797653,0.46164073232797653,0
0.4116666666666667,0.46259979087203407,0.46259979087203407,0
0.41250000000000003,0.4635589542307673,0.4635589542307673,0
0.4133333333333334,0.46451822249155816,0.46451822249155816,0
0.4141666666666667,0.4654775957418614,0.4654775957418614,0
